# x y z bx by bz
 0.32 0 10.9624 0.0333583 0 -1.1207
 0.32 0 10.9724 0.0355633 0 -1.12385
 0.32 0 10.9824 0.0383825 0 -1.12758
 0.32 0 10.9924 0.0412165 0 -1.13129
 0.32 0 11.0024 0.0440653 0 -1.13498
 0.32 0 11.0124 0.0465032 0 -1.13885
 0.32 0 11.0224 0.0480969 0 -1.1432
 0.32 0 11.0324 0.0496635 0 -1.14769
 0.32 0 11.0424 0.051203 0 -1.15233
 0.32 0 11.0524 0.0527153 0 -1.15711
 0.32 0 11.0624 0.0547717 0 -1.16246
 0.32 0 11.0724 0.0555555 0 -1.16854
 0.32 0 11.0824 0.0562446 0 -1.17453
 0.32 0 11.0924 0.056868 0 -1.18034
 0.32 0 11.1024 0.0573646 0 -1.18619
 0.32 0 11.1124 0.0577344 0 -1.19208
 0.32 0 11.1224 0.0579775 0 -1.19801
 0.32 0 11.1324 0.0580938 0 -1.20398
 0.32 0 11.1424 0.0578827 0 -1.20961
 0.32 0 11.1524 0.0568564 0 -1.21504
 0.32 0 11.1624 0.0536325 0 -1.22026
 0.32 0 11.1724 0.0504203 0 -1.22554
 0.32 0 11.1824 0.0479895 0 -1.23259
 0.32 0 11.1924 0.0452186 0 -1.23953
 0.32 0 11.2024 0.0421075 0 -1.24635
 0.33 0 10.0724 -0.876201 0 -2.4803
 0.33 0 10.0824 -0.859542 0 -2.39584
 0.33 0 10.0924 -0.856824 0 -2.32679
 0.33 0 10.1024 -0.855169 0 -2.25864
 0.33 0 10.1124 -0.845762 0 -2.19312
 0.33 0 10.1224 -0.803692 0 -2.13503
 0.33 0 10.1324 -0.763419 0 -2.07768
 0.33 0 10.1424 -0.724942 0 -2.02109
 0.33 0 10.1524 -0.706834 0 -1.97366
 0.33 0 10.1624 -0.68473 0 -1.93083
 0.33 0 10.1724 -0.655542 0 -1.8933
 0.33 0 10.1824 -0.628069 0 -1.85659
 0.33 0 10.1924 -0.602312 0 -1.8207
 0.33 0 10.2024 -0.578644 0 -1.78572
 0.33 0 10.2124 -0.560668 0 -1.75451
 0.33 0 10.2224 -0.541309 0 -1.72517
 0.33 0 10.2324 -0.522088 0 -1.69698
 0.33 0 10.2424 -0.503339 0 -1.6693
 0.33 0 10.2524 -0.485063 0 -1.64214
 0.33 0 10.2624 -0.467696 0 -1.61721
 0.33 0 10.2724 -0.451497 0 -1.59281
 0.33 0 10.2824 -0.437081 0 -1.56891
 0.33 0 10.2924 -0.422914 0 -1.54542
 0.33 0 10.3024 -0.408998 0 -1.52236
 0.33 0 10.3124 -0.394702 0 -1.5005
 0.33 0 10.3224 -0.379359 0 -1.48051
 0.33 0 10.3324 -0.364322 0 -1.46065
 0.33 0 10.3424 -0.349592 0 -1.44094
 0.33 0 10.3524 -0.335781 0 -1.42157
 0.33 0 10.3624 -0.326157 0 -1.40368
 0.33 0 10.3724 -0.316785 0 -1.38585
 0.33 0 10.3824 -0.306112 0 -1.36949
 0.33 0 10.3924 -0.293089 0 -1.35552
 0.33 0 10.4024 -0.280347 0 -1.34157
 0.33 0 10.4124 -0.267887 0 -1.32762
 0.33 0 10.4224 -0.255707 0 -1.31368
 0.33 0 10.4324 -0.243953 0 -1.29982
 0.33 0 10.4424 -0.235625 0 -1.28748
 0.33 0 10.4524 -0.227539 0 -1.27524
 0.33 0 10.4624 -0.219479 0 -1.26384
 0.33 0 10.4724 -0.211428 0 -1.25274
 0.33 0 10.4824 -0.203404 0 -1.24183
 0.33 0 10.4924 -0.194679 0 -1.23198
 0.33 0 10.5024 -0.184992 0 -1.22349
 0.33 0 10.5124 -0.175353 0 -1.21515
 0.33 0 10.5224 -0.165762 0 -1.20694
 0.33 0 10.5324 -0.158872 0 -1.19986
 0.33 0 10.5424 -0.152362 0 -1.19292
 0.33 0 10.5524 -0.145831 0 -1.18596
 0.33 0 10.5624 -0.13928 0 -1.17899
 0.33 0 10.5724 -0.132709 0 -1.172
 0.33 0 10.5824 -0.126075 0 -1.16487
 0.33 0 10.5924 -0.11965 0 -1.15768
 0.33 0 10.6024 -0.114457 0 -1.1524
 0.33 0 10.6124 -0.108324 0 -1.14783
 0.33 0 10.6224 -0.102264 0 -1.14325
 0.33 0 10.6324 -0.0962764 0 -1.13867
 0.33 0 10.6424 -0.0903617 0 -1.13408
 0.33 0 10.6524 -0.0845198 0 -1.12949
 0.33 0 10.6624 -0.0799985 0 -1.12531
 0.33 0 10.6724 -0.0763197 0 -1.12139
 0.33 0 10.6824 -0.0709763 0 -1.11849
 0.33 0 10.6924 -0.0656037 0 -1.11566
 0.33 0 10.7024 -0.0603165 0 -1.11281
 0.33 0 10.7124 -0.0551147 0 -1.10996
 0.33 0 10.7224 -0.0513715 0 -1.10757
 0.33 0 10.7324 -0.0477021 0 -1.10522
 0.33 0 10.7424 -0.0436927 0 -1.10313
 0.33 0 10.7524 -0.0388593 0 -1.10171
 0.33 0 10.7624 -0.0339792 0 -1.1004
 0.33 0 10.7724 -0.0298011 0 -1.0995
 0.33 0 10.7824 -0.0259003 0 -1.0988
 0.33 0 10.7924 -0.0219901 0 -1.09817
 0.33 0 10.8024 -0.0180705 0 -1.09761
 0.33 0 10.8124 -0.0142096 0 -1.09709
 0.33 0 10.8224 -0.0104314 0 -1.09656
 0.33 0 10.8324 -0.00680471 0 -1.09621
 0.33 0 10.8424 -0.00395435 0 -1.09642
 0.33 0 10.8524 -0.000668854 0 -1.09706
 0.33 0 10.8624 0.0031189 0 -1.09817
 0.33 0 10.8724 0.00692769 0 -1.09937
 0.33 0 10.8824 0.0107575 0 -1.10067
 0.33 0 10.8924 0.0146084 0 -1.10206
 0.33 0 10.9024 0.0179485 0 -1.1038
 0.33 0 10.9124 0.0207732 0 -1.10588
 0.33 0 10.9224 0.0236439 0 -1.10806
 0.33 0 10.9324 0.0265608 0 -1.11032
 0.33 0 10.9424 0.0295237 0 -1.11267
 0.33 0 10.9524 0.0325328 0 -1.11511
 0.33 0 10.9624 0.0353463 0 -1.11813
 0.33 0 10.9724 0.0381139 0 -1.12181
 0.33 0 10.9824 0.0408964 0 -1.12548
 0.33 0 10.9924 0.0436936 0 -1.12912
 0.33 0 11.0024 0.0465055 0 -1.13275
 0.33 0 11.0124 0.0490984 0 -1.13648
 0.33 0 11.0224 0.0507438 0 -1.14081
 0.33 0 11.0324 0.052362 0 -1.14529
 0.33 0 11.0424 0.0540343 0 -1.14994
 0.33 0 11.0524 0.0565906 0 -1.15527
 0.33 0 11.0624 0.0590799 0 -1.16083
 0.33 0 11.0724 0.0599091 0 -1.16695
 0.33 0 11.0824 0.0605877 0 -1.17317
 0.33 0 11.0924 0.0611157 0 -1.1795
 0.33 0 11.1024 0.0614931 0 -1.18593
 0.33 0 11.1124 0.0617199 0 -1.19247
 0.33 0 11.1224 0.0618999 0 -1.19867
 0.33 0 11.1324 0.0619854 0 -1.20477
 0.33 0 11.1424 0.0619432 0 -1.21091
 0.33 0 11.1524 0.0605882 0 -1.21643
 0.33 0 11.1624 0.0578304 0 -1.22252
 0.33 0 11.1724 0.0555944 0 -1.22997
 0.33 0 11.1824 0.0530183 0 -1.2373
 0.33 0 11.1924 0.0501021 0 -1.24452
 0.33 0 11.2024 0.0468458 0 -1.25163
 0.34 0 10.0724 -0.951167 0 -2.47412
 0.34 0 10.0824 -0.910422 0 -2.36639
 0.34 0 10.0924 -0.896934 0 -2.29179
 0.34 0 10.1024 -0.897625 0 -2.22667
 0.34 0 10.1124 -0.879962 0 -2.16535
 0.34 0 10.1224 -0.838812 0 -2.10857
 0.34 0 10.1324 -0.799458 0 -2.05253
 0.34 0 10.1424 -0.761902 0 -1.99724
 0.34 0 10.1524 -0.730086 0 -1.94451
 0.34 0 10.1624 -0.702801 0 -1.90541
 0.34 0 10.1724 -0.673876 0 -1.86876
 0.34 0 10.1824 -0.646016 0 -1.83249
 0.34 0 10.1924 -0.619462 0 -1.79728
 0.34 0 10.2024 -0.594354 0 -1.76327
 0.34 0 10.2124 -0.572223 0 -1.7357
 0.34 0 10.2224 -0.552449 0 -1.70743
 0.34 0 10.2324 -0.533147 0 -1.67968
 0.34 0 10.2424 -0.514317 0 -1.65243
 0.34 0 10.2524 -0.496083 0 -1.62596
 0.34 0 10.2624 -0.47906 0 -1.60171
 0.34 0 10.2724 -0.462116 0 -1.57756
 0.34 0 10.2824 -0.446336 0 -1.55369
 0.34 0 10.2924 -0.432214 0 -1.53038
 0.34 0 10.3024 -0.418341 0 -1.50749
 0.34 0 10.3124 -0.403697 0 -1.48648
 0.34 0 10.3224 -0.388531 0 -1.46682
 0.34 0 10.3324 -0.373672 0 -1.4473
 0.34 0 10.3424 -0.35912 0 -1.42792
 0.34 0 10.3524 -0.344875 0 -1.40867
 0.34 0 10.3624 -0.332986 0 -1.3902
 0.34 0 10.3724 -0.323882 0 -1.3726
 0.34 0 10.3824 -0.311616 0 -1.35817
 0.34 0 10.3924 -0.298854 0 -1.34447
 0.34 0 10.4024 -0.286373 0 -1.33077
 0.34 0 10.4124 -0.274173 0 -1.31708
 0.34 0 10.4224 -0.262254 0 -1.3034
 0.34 0 10.4324 -0.250616 0 -1.28973
 0.34 0 10.4424 -0.240349 0 -1.27664
 0.34 0 10.4524 -0.232368 0 -1.26471
 0.34 0 10.4624 -0.224315 0 -1.25337
 0.34 0 10.4724 -0.21629 0 -1.24222
 0.34 0 10.4824 -0.206733 0 -1.2333
 0.34 0 10.4924 -0.197085 0 -1.2247
 0.34 0 10.5024 -0.187486 0 -1.21624
 0.34 0 10.5124 -0.177936 0 -1.20791
 0.34 0 10.5224 -0.168433 0 -1.19973
 0.34 0 10.5324 -0.161154 0 -1.19246
 0.34 0 10.5424 -0.154801 0 -1.18552
 0.34 0 10.5524 -0.148429 0 -1.17857
 0.34 0 10.5624 -0.142036 0 -1.17161
 0.34 0 10.5724 -0.135624 0 -1.16463
 0.34 0 10.5824 -0.129191 0 -1.15763
 0.34 0 10.5924 -0.122031 0 -1.1513
 0.34 0 10.6024 -0.115522 0 -1.14674
 0.34 0 10.6124 -0.109657 0 -1.1423
 0.34 0 10.6224 -0.103851 0 -1.13783
 0.34 0 10.6324 -0.0980481 0 -1.1333
 0.34 0 10.6424 -0.0923176 0 -1.12875
 0.34 0 10.6524 -0.0866597 0 -1.1242
 0.34 0 10.6624 -0.0815242 0 -1.1198
 0.34 0 10.6724 -0.0770085 0 -1.11653
 0.34 0 10.6824 -0.0717324 0 -1.11373
 0.34 0 10.6924 -0.0665416 0 -1.11094
 0.34 0 10.7024 -0.0614362 0 -1.10813
 0.34 0 10.7124 -0.0564161 0 -1.10531
 0.34 0 10.7224 -0.0523169 0 -1.10276
 0.34 0 10.7324 -0.0483927 0 -1.10064
 0.34 0 10.7424 -0.0436694 0 -1.09911
 0.34 0 10.7524 -0.0388995 0 -1.09769
 0.34 0 10.7624 -0.0340829 0 -1.09638
 0.34 0 10.7724 -0.0298779 0 -1.09543
 0.34 0 10.7824 -0.0260103 0 -1.0947
 0.34 0 10.7924 -0.0221333 0 -1.09404
 0.34 0 10.8024 -0.0182468 0 -1.09346
 0.34 0 10.8124 -0.0143509 0 -1.09295
 0.34 0 10.8224 -0.0104456 0 -1.09252
 0.34 0 10.8324 -0.00667964 0 -1.09214
 0.34 0 10.8424 -0.00315877 0 -1.09287
 0.34 0 10.8524 0.000594673 0 -1.09387
 0.34 0 10.8624 0.00436916 0 -1.09496
 0.34 0 10.8724 0.00816468 0 -1.09614
 0.34 0 10.8824 0.0119813 0 -1.09742
 0.34 0 10.8924 0.0158189 0 -1.09879
 0.34 0 10.9024 0.0192793 0 -1.10043
 0.34 0 10.9124 0.0220749 0 -1.10247
 0.34 0 10.9224 0.0249166 0 -1.10461
 0.34 0 10.9324 0.0278044 0 -1.10682
 0.34 0 10.9424 0.0307384 0 -1.10913
 0.34 0 10.9524 0.0342323 0 -1.11188
 0.34 0 10.9624 0.0380417 0 -1.11535
 0.34 0 10.9724 0.0406433 0 -1.1193
 0.34 0 10.9824 0.0432973 0 -1.12319
 0.34 0 10.9924 0.0460444 0 -1.12682
 0.34 0 11.0024 0.0488196 0 -1.13038
 0.34 0 11.0124 0.0515437 0 -1.13396
 0.34 0 11.0224 0.0532407 0 -1.13827
 0.34 0 11.0324 0.0554117 0 -1.14296
 0.34 0 11.0424 0.0580696 0 -1.14809
 0.34 0 11.0524 0.0607182 0 -1.15345
 0.34 0 11.0624 0.0633189 0 -1.15904
 0.34 0 11.0724 0.0641936 0 -1.16519
 0.34 0 11.0824 0.0649177 0 -1.17145
 0.34 0 11.0924 0.0654911 0 -1.17781
 0.34 0 11.1024 0.065914 0 -1.18428
 0.34 0 11.1124 0.0661862 0 -1.19086
 0.34 0 11.1224 0.0663079 0 -1.19754
 0.34 0 11.1324 0.0662789 0 -1.20432
 0.34 0 11.1424 0.0660993 0 -1.21122
 0.34 0 11.1524 0.0652174 0 -1.21934
 0.34 0 11.1624 0.0631608 0 -1.2272
 0.34 0 11.1724 0.0607796 0 -1.23494
 0.34 0 11.1824 0.0580583 0 -1.24256
 0.34 0 11.1924 0.0549969 0 -1.25007
 0.34 0 11.2024 0.0515953 0 -1.25747
 0.35 0 10.0724 -1.04049 0 -2.47243
 0.35 0 10.0824 -0.993771 0 -2.35498
 0.35 0 10.0924 -0.94647 0 -2.26017
 0.35 0 10.1024 -0.938078 0 -2.19388
 0.35 0 10.1124 -0.91146 0 -2.13599
 0.35 0 10.1224 -0.87123 0 -2.08051
 0.35 0 10.1324 -0.832797 0 -2.02577
 0.35 0 10.1424 -0.795449 0 -1.96582
 0.35 0 10.1524 -0.755528 0 -1.91023
 0.35 0 10.1624 -0.717093 0 -1.87483
 0.35 0 10.1724 -0.687118 0 -1.83911
 0.35 0 10.1824 -0.658587 0 -1.8046
 0.35 0 10.1924 -0.631503 0 -1.7713
 0.35 0 10.2024 -0.606463 0 -1.74109
 0.35 0 10.2124 -0.583715 0 -1.71549
 0.35 0 10.2224 -0.562932 0 -1.68894
 0.35 0 10.2324 -0.543549 0 -1.66163
 0.35 0 10.2424 -0.524638 0 -1.63483
 0.35 0 10.2524 -0.506741 0 -1.60935
 0.35 0 10.2624 -0.489958 0 -1.58545
 0.35 0 10.2724 -0.473256 0 -1.56166
 0.35 0 10.2824 -0.456633 0 -1.53797
 0.35 0 10.2924 -0.441269 0 -1.51463
 0.35 0 10.3024 -0.427441 0 -1.49191
 0.35 0 10.3124 -0.412509 0 -1.47184
 0.35 0 10.3224 -0.397521 0 -1.45252
 0.35 0 10.3324 -0.382839 0 -1.43334
 0.35 0 10.3424 -0.368465 0 -1.41429
 0.35 0 10.3524 -0.354397 0 -1.39537
 0.35 0 10.3624 -0.340635 0 -1.37659
 0.35 0 10.3724 -0.329609 0 -1.35991
 0.35 0 10.3824 -0.316827 0 -1.34646
 0.35 0 10.3924 -0.304325 0 -1.33301
 0.35 0 10.4024 -0.292105 0 -1.31957
 0.35 0 10.4124 -0.280166 0 -1.30614
 0.35 0 10.4224 -0.268508 0 -1.29272
 0.35 0 10.4324 -0.257131 0 -1.27931
 0.35 0 10.4424 -0.246035 0 -1.2659
 0.35 0 10.4524 -0.237095 0 -1.25368
 0.35 0 10.4624 -0.228369 0 -1.24329
 0.35 0 10.4724 -0.218714 0 -1.23443
 0.35 0 10.4824 -0.209107 0 -1.22571
 0.35 0 10.4924 -0.199548 0 -1.21714
 0.35 0 10.5024 -0.190038 0 -1.2087
 0.35 0 10.5124 -0.180575 0 -1.2004
 0.35 0 10.5224 -0.171161 0 -1.19225
 0.35 0 10.5324 -0.16347 0 -1.18479
 0.35 0 10.5424 -0.157276 0 -1.17786
 0.35 0 10.5524 -0.151062 0 -1.17092
 0.35 0 10.5624 -0.144828 0 -1.16396
 0.35 0 10.5724 -0.138573 0 -1.15699
 0.35 0 10.5824 -0.131998 0 -1.15028
 0.35 0 10.5924 -0.123622 0 -1.14533
 0.35 0 10.6024 -0.116233 0 -1.1406
 0.35 0 10.6124 -0.110572 0 -1.13626
 0.35 0 10.6224 -0.104978 0 -1.13189
 0.35 0 10.6324 -0.0994509 0 -1.12749
 0.35 0 10.6424 -0.093991 0 -1.12308
 0.35 0 10.6524 -0.0885981 0 -1.11865
 0.35 0 10.6624 -0.0830752 0 -1.11436
 0.35 0 10.6724 -0.0775217 0 -1.11156
 0.35 0 10.6824 -0.072426 0 -1.10882
 0.35 0 10.6924 -0.0674222 0 -1.10607
 0.35 0 10.7024 -0.0625103 0 -1.10331
 0.35 0 10.7124 -0.0576904 0 -1.10053
 0.35 0 10.7224 -0.0529469 0 -1.09807
 0.35 0 10.7324 -0.0483339 0 -1.09642
 0.35 0 10.7424 -0.0436742 0 -1.09489
 0.35 0 10.7524 -0.0389678 0 -1.09347
 0.35 0 10.7624 -0.0342148 0 -1.09216
 0.35 0 10.7724 -0.0299869 0 -1.09116
 0.35 0 10.7824 -0.0261524 0 -1.0904
 0.35 0 10.7924 -0.0223085 0 -1.08972
 0.35 0 10.8024 -0.0184552 0 -1.08911
 0.35 0 10.8124 -0.0145924 0 -1.08857
 0.35 0 10.8224 -0.0106697 0 -1.08815
 0.35 0 10.8324 -0.00591225 0 -1.08856
 0.35 0 10.8424 -0.0019853 0 -1.0895
 0.35 0 10.8524 0.00181104 0 -1.0905
 0.35 0 10.8624 0.00557226 0 -1.09157
 0.35 0 10.8724 0.00935452 0 -1.09273
 0.35 0 10.8824 0.0131578 0 -1.09399
 0.35 0 10.8924 0.0169822 0 -1.09534
 0.35 0 10.9024 0.0205665 0 -1.09689
 0.35 0 10.9124 0.023333 0 -1.0989
 0.35 0 10.9224 0.0261457 0 -1.10098
 0.35 0 10.9324 0.0290046 0 -1.10316
 0.35 0 10.9424 0.0323989 0 -1.10578
 0.35 0 10.9524 0.0365521 0 -1.10899
 0.35 0 10.9624 0.0407488 0 -1.11224
 0.35 0 10.9724 0.0432768 0 -1.11618
 0.35 0 10.9824 0.0458196 0 -1.12007
 0.35 0 10.9924 0.0484149 0 -1.12389
 0.35 0 11.0024 0.0510627 0 -1.12764
 0.35 0 11.0124 0.0537629 0 -1.13132
 0.35 0 11.0224 0.0565248 0 -1.13596
 0.35 0 11.0324 0.0592844 0 -1.1409
 0.35 0 11.0424 0.0620346 0 -1.14607
 0.35 0 11.0524 0.0647756 0 -1.15145
 0.35 0 11.0624 0.0674889 0 -1.15707
 0.35 0 11.0724 0.0684091 0 -1.16326
 0.35 0 11.0824 0.0691786 0 -1.16955
 0.35 0 11.0924 0.0697975 0 -1.17595
 0.35 0 11.1024 0.0702658 0 -1.18246
 0.35 0 11.1124 0.0705835 0 -1.18907
 0.35 0 11.1224 0.0707506 0 -1.19579
 0.35 0 11.1324 0.0707671 0 -1.20261
 0.35 0 11.1424 0.0719341 0 -1.21097
 0.35 0 11.1524 0.0727887 0 -1.22026
 0.35 0 11.1624 0.0708033 0 -1.22956
 0.35 0 11.1724 0.0677291 0 -1.23859
 0.35 0 11.1824 0.0641829 0 -1.24739
 0.35 0 11.1924 0.0601648 0 -1.25596
 0.35 0 11.2024 0.0563559 0 -1.26385
 0.36 0 10.0724 -1.14417 0 -2.47524
 0.36 0 10.0824 -1.09148 0 -2.34806
 0.36 0 10.0924 -1.0382 0 -2.24352
 0.36 0 10.1024 -0.984344 0 -2.16164
 0.36 0 10.1124 -0.943652 0 -2.09541
 0.36 0 10.1224 -0.904621 0 -2.03301
 0.36 0 10.1324 -0.864135 0 -1.97303
 0.36 0 10.1424 -0.822194 0 -1.91547
 0.36 0 10.1524 -0.775907 0 -1.87158
 0.36 0 10.1624 -0.730615 0 -1.84099
 0.36 0 10.1724 -0.698283 0 -1.80801
 0.36 0 10.1824 -0.669222 0 -1.77541
 0.36 0 10.1924 -0.641607 0 -1.74402
 0.36 0 10.2024 -0.617254 0 -1.71726
 0.36 0 10.2124 -0.59469 0 -1.69274
 0.36 0 10.2224 -0.573067 0 -1.66891
 0.36 0 10.2324 -0.553295 0 -1.64284
 0.36 0 10.2424 -0.534303 0 -1.61648
 0.36 0 10.2524 -0.516935 0 -1.59198
 0.36 0 10.2624 -0.500393 0 -1.56844
 0.36 0 10.2724 -0.483931 0 -1.545
 0.36 0 10.2824 -0.467549 0 -1.52166
 0.36 0 10.2924 -0.451247 0 -1.49842
 0.36 0 10.3024 -0.436254 0 -1.47572
 0.36 0 10.3124 -0.421137 0 -1.4566
 0.36 0 10.3224 -0.406326 0 -1.43761
 0.36 0 10.3324 -0.391763 0 -1.41873
 0.36 0 10.3424 -0.377419 0 -1.3999
 0.36 0 10.3524 -0.363465 0 -1.3812
 0.36 0 10.3624 -0.349902 0 -1.36264
 0.36 0 10.3724 -0.33354 0 -1.34705
 0.36 0 10.3824 -0.32108 0 -1.33382
 0.36 0 10.3924 -0.3089 0 -1.32061
 0.36 0 10.4024 -0.296998 0 -1.30741
 0.36 0 10.4124 -0.285375 0 -1.29422
 0.36 0 10.4224 -0.274031 0 -1.28104
 0.36 0 10.4324 -0.262966 0 -1.26787
 0.36 0 10.4424 -0.252179 0 -1.25471
 0.36 0 10.4524 -0.240127 0 -1.24395
 0.36 0 10.4624 -0.230624 0 -1.23538
 0.36 0 10.4724 -0.221057 0 -1.22654
 0.36 0 10.4824 -0.211538 0 -1.21785
 0.36 0 10.4924 -0.202068 0 -1.20929
 0.36 0 10.5024 -0.192646 0 -1.20088
 0.36 0 10.5124 -0.183272 0 -1.19261
 0.36 0 10.5224 -0.173946 0 -1.18448
 0.36 0 10.5324 -0.165822 0 -1.17686
 0.36 0 10.5424 -0.159786 0 -1.16993
 0.36 0 10.5524 -0.15373 0 -1.163
 0.36 0 10.5624 -0.147654 0 -1.15604
 0.36 0 10.5724 -0.141557 0 -1.14907
 0.36 0 10.5824 -0.133375 0 -1.14407
 0.36 0 10.5924 -0.12519 0 -1.13922
 0.36 0 10.6024 -0.117157 0 -1.13438
 0.36 0 10.6124 -0.111468 0 -1.13007
 0.36 0 10.6224 -0.106077 0 -1.12579
 0.36 0 10.6324 -0.100754 0 -1.12149
 0.36 0 10.6424 -0.0954976 0 -1.11717
 0.36 0 10.6524 -0.0903083 0 -1.11283
 0.36 0 10.6624 -0.084144 0 -1.10932
 0.36 0 10.6724 -0.0778033 0 -1.10639
 0.36 0 10.6824 -0.0728227 0 -1.10377
 0.36 0 10.6924 -0.067934 0 -1.10114
 0.36 0 10.7024 -0.0631372 0 -1.0985
 0.36 0 10.7124 -0.0584323 0 -1.09584
 0.36 0 10.7224 -0.0534614 0 -1.09369
 0.36 0 10.7324 -0.0483032 0 -1.09201
 0.36 0 10.7424 -0.043707 0 -1.09047
 0.36 0 10.7524 -0.0390642 0 -1.08905
 0.36 0 10.7624 -0.0343747 0 -1.08773
 0.36 0 10.7724 -0.030128 0 -1.0867
 0.36 0 10.7824 -0.0263266 0 -1.08591
 0.36 0 10.7924 -0.0225159 0 -1.0852
 0.36 0 10.8024 -0.0186957 0 -1.08456
 0.36 0 10.8124 -0.0145583 0 -1.08427
 0.36 0 10.8224 -0.00984607 0 -1.08456
 0.36 0 10.8324 -0.00512526 0 -1.08494
 0.36 0 10.8424 -0.00114871 0 -1.08583
 0.36 0 10.8524 0.00277872 0 -1.08687
 0.36 0 10.8624 0.00672821 0 -1.088
 0.36 0 10.8724 0.0104972 0 -1.08915
 0.36 0 10.8824 0.0142872 0 -1.09039
 0.36 0 10.8924 0.0180983 0 -1.09172
 0.36 0 10.9024 0.0218101 0 -1.09319
 0.36 0 10.9124 0.0245477 0 -1.09515
 0.36 0 10.9224 0.0273314 0 -1.09719
 0.36 0 10.9324 0.0306263 0 -1.09968
 0.36 0 10.9424 0.0347015 0 -1.1028
 0.36 0 10.9524 0.0388203 0 -1.10596
 0.36 0 10.9624 0.0429826 0 -1.10917
 0.36 0 10.9724 0.0459 0 -1.11291
 0.36 0 10.9824 0.0483316 0 -1.1168
 0.36 0 10.9924 0.0508157 0 -1.12062
 0.36 0 11.0024 0.0533523 0 -1.12438
 0.36 0 11.0124 0.0565104 0 -1.1287
 0.36 0 11.0224 0.0602349 0 -1.1337
 0.36 0 11.0324 0.0630868 0 -1.13868
 0.36 0 11.0424 0.0659294 0 -1.14387
 0.36 0 11.0524 0.0687628 0 -1.14929
 0.36 0 11.0624 0.0715868 0 -1.15493
 0.36 0 11.0724 0.0725555 0 -1.16116
 0.36 0 11.0824 0.0733704 0 -1.16749
 0.36 0 11.0924 0.0740348 0 -1.17392
 0.36 0 11.1024 0.0745485 0 -1.18047
 0.36 0 11.1124 0.0749117 0 -1.18712
 0.36 0 11.1224 0.0753665 0 -1.19414
 0.36 0 11.1324 0.0768887 0 -1.20254
 0.36 0 11.1424 0.0784322 0 -1.21105
 0.36 0 11.1524 0.0794861 0 -1.22082
 0.36 0 11.1624 0.0792298 0 -1.23067
 0.36 0 11.1724 0.0762795 0 -1.24036
 0.36 0 11.1824 0.0728573 0 -1.24983
 0.36 0 11.1924 0.0689631 0 -1.25906
 0.36 0 11.2024 0.064597 0 -1.26807
 0.37 0 10.0724 -1.26221 0 -2.48254
 0.37 0 10.0824 -1.20354 0 -2.34563
 0.37 0 10.0924 -1.14429 0 -2.23137
 0.37 0 10.1024 -1.05047 0 -2.11488
 0.37 0 10.1124 -0.978529 0 -2.03112
 0.37 0 10.1224 -0.934772 0 -1.97249
 0.37 0 10.1324 -0.88956 0 -1.91629
 0.37 0 10.1424 -0.842893 0 -1.8625
 0.37 0 10.1524 -0.792362 0 -1.82977
 0.37 0 10.1624 -0.746572 0 -1.80215
 0.37 0 10.1724 -0.707511 0 -1.77562
 0.37 0 10.1824 -0.67792 0 -1.74492
 0.37 0 10.1924 -0.650021 0 -1.71574
 0.37 0 10.2024 -0.626698 0 -1.69159
 0.37 0 10.2124 -0.604317 0 -1.66815
 0.37 0 10.2224 -0.582877 0 -1.6454
 0.37 0 10.2324 -0.562384 0 -1.62332
 0.37 0 10.2424 -0.543311 0 -1.59739
 0.37 0 10.2524 -0.526664 0 -1.57386
 0.37 0 10.2624 -0.510363 0 -1.55067
 0.37 0 10.2724 -0.494142 0 -1.52759
 0.37 0 10.2824 -0.477905 0 -1.50486
 0.37 0 10.2924 -0.461422 0 -1.48264
 0.37 0 10.3024 -0.444224 0 -1.46016
 0.37 0 10.3124 -0.428007 0 -1.4403
 0.37 0 10.3224 -0.413335 0 -1.42156
 0.37 0 10.3324 -0.399055 0 -1.40295
 0.37 0 10.3424 -0.385165 0 -1.38448
 0.37 0 10.3524 -0.371666 0 -1.36613
 0.37 0 10.3624 -0.357276 0 -1.34869
 0.37 0 10.3724 -0.338292 0 -1.33389
 0.37 0 10.3824 -0.324694 0 -1.32041
 0.37 0 10.3924 -0.312854 0 -1.30738
 0.37 0 10.4024 -0.301292 0 -1.29437
 0.37 0 10.4124 -0.290009 0 -1.28136
 0.37 0 10.4224 -0.279005 0 -1.26837
 0.37 0 10.4324 -0.26828 0 -1.25538
 0.37 0 10.4424 -0.256434 0 -1.24362
 0.37 0 10.4524 -0.242007 0 -1.23428
 0.37 0 10.4624 -0.232671 0 -1.22614
 0.37 0 10.4724 -0.223405 0 -1.21817
 0.37 0 10.4824 -0.214026 0 -1.2097
 0.37 0 10.4924 -0.204644 0 -1.20117
 0.37 0 10.5024 -0.195311 0 -1.19279
 0.37 0 10.5124 -0.186025 0 -1.18454
 0.37 0 10.5224 -0.176788 0 -1.17643
 0.37 0 10.5324 -0.168208 0 -1.16865
 0.37 0 10.5424 -0.162331 0 -1.16174
 0.37 0 10.5524 -0.156433 0 -1.1548
 0.37 0 10.5624 -0.150515 0 -1.14786
 0.37 0 10.5724 -0.142878 0 -1.14248
 0.37 0 10.5824 -0.134729 0 -1.13771
 0.37 0 10.5924 -0.126733 0 -1.13296
 0.37 0 10.6024 -0.118891 0 -1.12821
