# x y z bx by bz
 0.87 0 13.5424 -0.0151284 0 -0.928354
 0.87 0 13.5524 -0.0154108 0 -0.928353
 0.87 0 13.5624 -0.0156015 0 -0.928175
 0.87 0 13.5724 -0.0161403 0 -0.928047
 0.87 0 13.5824 -0.016679 0 -0.927886
 0.87 0 13.5924 -0.0172177 0 -0.927692
 0.87 0 13.6024 -0.0177564 0 -0.927466
 0.87 0 13.6124 -0.0182952 0 -0.927207
 0.87 0 13.6224 -0.0188339 0 -0.926915
 0.87 0 13.6324 -0.0194117 0 -0.926682
 0.87 0 13.6424 -0.0200784 0 -0.926356
 0.87 0 13.6524 -0.0206258 0 -0.925683
 0.87 0 13.6624 -0.0210451 0 -0.925029
 0.87 0 13.6724 -0.0214813 0 -0.924485
 0.87 0 13.6824 -0.0219113 0 -0.923937
 0.87 0 13.6924 -0.0223351 0 -0.923386
 0.87 0 13.7024 -0.0227528 0 -0.922831
 0.87 0 13.7124 -0.0230736 0 -0.922307
 0.87 0 13.7224 -0.0231576 0 -0.921869
 0.87 0 13.7324 -0.0232282 0 -0.92144
 0.87 0 13.7424 -0.0232855 0 -0.921021
 0.87 0 13.7524 -0.0234044 0 -0.92064
 0.87 0 13.7624 -0.0237494 0 -0.920352
 0.87 0 13.7724 -0.0241077 0 -0.920069
 0.87 0 13.7824 -0.0245668 0 -0.919901
 0.87 0 13.7924 -0.0250677 0 -0.919702
 0.87 0 13.8024 -0.0255903 0 -0.91944
 0.87 0 13.8124 -0.0261421 0 -0.91918
 0.87 0 13.8224 -0.0267664 0 -0.918943
 0.87 0 13.8324 -0.027405 0 -0.918498
 0.87 0 13.8424 -0.0280476 0 -0.918037
 0.87 0 13.8524 -0.0287026 0 -0.917604
 0.87 0 13.8624 -0.0293701 0 -0.917198
 0.87 0 13.8724 -0.0301538 0 -0.916712
 0.87 0 13.8824 -0.0310815 0 -0.915991
 0.87 0 13.8924 -0.0318292 0 -0.915243
 0.87 0 13.9024 -0.032448 0 -0.914483
 0.87 0 13.9124 -0.033046 0 -0.913697
 0.87 0 13.9224 -0.0336233 0 -0.912887
 0.87 0 13.9324 -0.0341799 0 -0.912051
 0.87 0 13.9424 -0.0344259 0 -0.911325
 0.87 0 13.9524 -0.0346361 0 -0.910584
 0.87 0 13.9624 -0.0348532 0 -0.909808
 0.87 0 13.9724 -0.0352766 0 -0.909209
 0.87 0 13.9824 -0.0357371 0 -0.908645
 0.87 0 13.9924 -0.0362145 0 -0.908095
 0.87 0 14.0024 -0.0367567 0 -0.907589
 0.87 0 14.0124 -0.0373801 0 -0.907137
 0.87 0 14.0224 -0.0380277 0 -0.906704
 0.87 0 14.0324 -0.0386997 0 -0.906289
 0.87 0 14.0424 -0.0393961 0 -0.905893
 0.87 0 14.0524 -0.0401362 0 -0.90528
 0.87 0 14.0624 -0.0410741 0 -0.904635
 0.87 0 14.0724 -0.0420068 0 -0.904017
 0.87 0 14.0824 -0.0429411 0 -0.903363
 0.87 0 14.0924 -0.0438766 0 -0.902654
 0.87 0 14.1024 -0.0448145 0 -0.901744
 0.87 0 14.1124 -0.0457603 0 -0.900807
 0.87 0 14.1224 -0.046714 0 -0.899843
 0.87 0 14.1324 -0.0476755 0 -0.898851
 0.87 0 14.1424 -0.0485692 0 -0.897767
 0.87 0 14.1524 -0.0493515 0 -0.896598
 0.87 0 14.1624 -0.050132 0 -0.895462
 0.87 0 14.1724 -0.0509107 0 -0.894358
 0.87 0 14.1824 -0.0516876 0 -0.893286
 0.87 0 14.1924 -0.0523876 0 -0.8923
 0.87 0 14.2024 -0.053 0 -0.891339
 0.87 0 14.2124 -0.0535951 0 -0.890328
 0.87 0 14.2224 -0.054286 0 -0.889329
 0.87 0 14.2324 -0.0551959 0 -0.888435
 0.87 0 14.2424 -0.0561005 0 -0.887537
 0.87 0 14.2524 -0.0569733 0 -0.886682
 0.87 0 14.2624 -0.0578645 0 -0.885903
 0.87 0 14.2724 -0.0589736 0 -0.884976
 0.87 0 14.2824 -0.0601311 0 -0.884034
 0.87 0 14.2924 -0.0613369 0 -0.883074
 0.87 0 14.3024 -0.062616 0 -0.882094
 0.87 0 14.3124 -0.0639679 0 -0.880803
 0.87 0 14.3224 -0.0653349 0 -0.879516
 0.87 0 14.3324 -0.0667377 0 -0.878222
 0.87 0 14.3424 -0.0681764 0 -0.876921
 0.87 0 14.3524 -0.0695146 0 -0.875517
 0.87 0 14.3624 -0.0707593 0 -0.87393
 0.87 0 14.3724 -0.0721736 0 -0.872177
 0.87 0 14.3824 -0.0735508 0 -0.870438
 0.87 0 14.3924 -0.0748912 0 -0.868714
 0.87 0 14.4024 -0.0761047 0 -0.866994
 0.87 0 14.4124 -0.0772666 0 -0.865269
 0.87 0 14.4224 -0.0784393 0 -0.863543
 0.87 0 14.4324 -0.0796465 0 -0.861744
 0.87 0 14.4424 -0.0808981 0 -0.859943
 0.87 0 14.4524 -0.082192 0 -0.858149
 0.87 0 14.4624 -0.0833453 0 -0.856452
 0.87 0 14.4724 -0.0847495 0 -0.854841
 0.87 0 14.4824 -0.0864847 0 -0.853177
 0.87 0 14.4924 -0.0882134 0 -0.851495
 0.87 0 14.5024 -0.0898922 0 -0.849735
 0.87 0 14.5124 -0.0913653 0 -0.847665
 0.87 0 14.5224 -0.0928503 0 -0.845581
 0.87 0 14.5324 -0.0945053 0 -0.843406
 0.87 0 14.5424 -0.096735 0 -0.840927
 0.87 0 14.5524 -0.0989184 0 -0.838431
 0.87 0 14.5624 -0.101056 0 -0.835918
 0.87 0 14.5724 -0.103146 0 -0.833387
 0.87 0 14.5824 -0.105151 0 -0.830806
 0.87 0 14.5924 -0.10707 0 -0.827611
 0.87 0 14.6024 -0.109168 0 -0.824255
 0.87 0 14.6124 -0.111247 0 -0.820932
 0.87 0 14.6224 -0.113267 0 -0.817558
 0.87 0 14.6324 -0.115228 0 -0.814131
 0.87 0 14.6424 -0.11713 0 -0.810653
 0.87 0 14.6524 -0.119187 0 -0.806781
 0.87 0 14.6624 -0.121218 0 -0.802876
 0.87 0 14.6724 -0.123087 0 -0.79887
 0.87 0 14.6824 -0.124931 0 -0.794826
 0.87 0 14.6924 -0.126752 0 -0.790745
 0.87 0 14.7024 -0.128602 0 -0.786398
 0.87 0 14.7124 -0.130505 0 -0.781736
 0.87 0 14.7224 -0.13241 0 -0.776989
 0.87 0 14.7324 -0.134318 0 -0.772158
 0.87 0 14.7424 -0.1365 0 -0.767256
 0.87 0 14.7524 -0.138742 0 -0.76206
 0.87 0 14.7624 -0.140651 0 -0.755893
 0.87 0 14.7724 -0.142552 0 -0.749478
 0.87 0 14.7824 -0.144391 0 -0.74341
 0.87 0 14.7924 -0.146316 0 -0.737153
 0.87 0 14.8024 -0.148326 0 -0.730707
 0.87 0 14.8124 -0.149532 0 -0.723902
 0.87 0 14.8224 -0.149434 0 -0.716684
 0.87 0 14.8324 -0.14933 0 -0.709321
 0.87 0 14.8424 -0.149885 0 -0.701135
 0.87 0 14.8524 -0.151026 0 -0.692219
 0.87 0 14.8624 -0.152242 0 -0.683091
 0.87 0 14.8724 -0.15153 0 -0.673571
 0.87 0 14.8824 -0.148844 0 -0.663773
 0.87 0 14.8924 -0.146196 0 -0.653912
 0.88 0 11.2124 0.0052444 0 -0.570208
 0.88 0 11.2224 0.0153963 0 -0.571309
 0.88 0 11.2324 0.0254576 0 -0.572661
 0.88 0 11.2424 0.0354283 0 -0.574264
 0.88 0 11.2524 0.0453085 0 -0.576118
 0.88 0 11.2624 0.0550981 0 -0.578223
 0.88 0 11.2724 0.0631006 0 -0.580736
 0.88 0 11.2824 0.0686092 0 -0.582615
 0.88 0 11.2924 0.0743546 0 -0.585644
 0.88 0 11.3024 0.0801316 0 -0.589533
 0.88 0 11.3124 0.0857518 0 -0.593902
 0.88 0 11.3224 0.0917129 0 -0.599335
 0.88 0 11.3324 0.0981585 0 -0.60585
 0.88 0 11.3424 0.104466 0 -0.612652
 0.88 0 11.3524 0.110634 0 -0.619744
 0.88 0 11.3624 0.116664 0 -0.627125
 0.88 0 11.3724 0.118176 0 -0.63587
 0.88 0 11.3824 0.118621 0 -0.645136
 0.88 0 11.3924 0.119055 0 -0.654664
 0.88 0 11.4024 0.120381 0 -0.662264
 0.88 0 11.4124 0.121737 0 -0.669816
 0.88 0 11.4224 0.123036 0 -0.677525
 0.88 0 11.4324 0.124276 0 -0.685393
 0.88 0 11.4424 0.122451 0 -0.693662
 0.88 0 11.4524 0.120257 0 -0.70196
 0.88 0 11.4624 0.117949 0 -0.710262
 0.88 0 11.4724 0.115528 0 -0.718566
 0.88 0 11.4824 0.112992 0 -0.726872
 0.88 0 11.4924 0.110715 0 -0.734783
 0.88 0 11.5024 0.109337 0 -0.741623
 0.88 0 11.5124 0.10663 0 -0.748001
 0.88 0 11.5224 0.103846 0 -0.754335
 0.88 0 11.5324 0.100985 0 -0.760624
 0.88 0 11.5424 0.0980479 0 -0.766868
 0.88 0 11.5524 0.0950337 0 -0.773067
 0.88 0 11.5624 0.0920731 0 -0.778958
 0.88 0 11.5724 0.0896943 0 -0.784154
 0.88 0 11.5824 0.0877628 0 -0.789583
 0.88 0 11.5924 0.0852058 0 -0.794533
 0.88 0 11.6024 0.0833025 0 -0.799397
 0.88 0 11.6124 0.0810604 0 -0.804046
 0.88 0 11.6224 0.0793067 0 -0.80876
 0.88 0 11.6324 0.0772028 0 -0.813243
 0.88 0 11.6424 0.0755359 0 -0.817724
 0.88 0 11.6524 0.0734783 0 -0.822048
 0.88 0 11.6624 0.0718463 0 -0.826296
 0.88 0 11.6724 0.069774 0 -0.830394
 0.88 0 11.6824 0.0681513 0 -0.834417
 0.88 0 11.6924 0.0659823 0 -0.838209
 0.88 0 11.7024 0.0643712 0 -0.841888
 0.88 0 11.7124 0.0621724 0 -0.845372
 0.88 0 11.7224 0.060568 0 -0.848689
 0.88 0 11.7324 0.0584273 0 -0.851724
 0.88 0 11.7424 0.0568912 0 -0.854693
 0.88 0 11.7524 0.0548768 0 -0.857335
 0.88 0 11.7624 0.0534625 0 -0.859931
 0.88 0 11.7724 0.0516797 0 -0.862205
 0.88 0 11.7824 0.0504297 0 -0.86452
 0.88 0 11.7924 0.0489438 0 -0.866514
 0.88 0 11.8024 0.0478879 0 -0.868611
 0.88 0 11.8124 0.0467179 0 -0.870447
 0.88 0 11.8224 0.0458506 0 -0.872407
 0.88 0 11.8324 0.0449569 0 -0.874202
 0.88 0 11.8424 0.0442325 0 -0.876088
 0.88 0 11.8524 0.0435336 0 -0.877914
 0.88 0 11.8624 0.042896 0 -0.879847
 0.88 0 11.8724 0.0422376 0 -0.881751
 0.88 0 11.8824 0.041616 0 -0.88368
 0.88 0 11.8924 0.0408816 0 -0.885622
 0.88 0 11.9024 0.0402179 0 -0.887487
 0.88 0 11.9124 0.0393593 0 -0.889372
 0.88 0 11.9224 0.0386311 0 -0.891208
 0.88 0 11.9324 0.0375852 0 -0.893001
 0.88 0 11.9424 0.0367796 0 -0.894621
 0.88 0 11.9524 0.0356502 0 -0.896184
 0.88 0 11.9624 0.0348093 0 -0.897665
 0.88 0 11.9724 0.0336166 0 -0.898964
 0.88 0 11.9824 0.0327928 0 -0.900149
 0.88 0 11.9924 0.0316944 0 -0.901199
 0.88 0 12.0024 0.0309316 0 -0.902207
 0.88 0 12.0124 0.0300116 0 -0.903009
 0.88 0 12.0224 0.0293761 0 -0.903882
 0.88 0 12.0324 0.0286753 0 -0.904554
 0.88 0 12.0424 0.0281745 0 -0.905282
 0.88 0 12.0524 0.0277514 0 -0.905916
 0.88 0 12.0624 0.0273785 0 -0.906699
 0.88 0 12.0724 0.0271366 0 -0.907409
 0.88 0 12.0824 0.0268637 0 -0.908239
 0.88 0 12.0924 0.0267159 0 -0.909088
 0.88 0 12.1024 0.0264718 0 -0.909998
 0.88 0 12.1124 0.0262973 0 -0.910989
 0.88 0 12.1224 0.026019 0 -0.911987
 0.88 0 12.1324 0.0257038 0 -0.913074
 0.88 0 12.1424 0.0253382 0 -0.914074
 0.88 0 12.1524 0.0248418 0 -0.915169
 0.88 0 12.1624 0.0243718 0 -0.916151
 0.88 0 12.1724 0.023689 0 -0.917144
 0.88 0 12.1824 0.0231363 0 -0.918023
 0.88 0 12.1924 0.0223065 0 -0.918833
 0.88 0 12.2024 0.0217122 0 -0.919545
 0.88 0 12.2124 0.0208571 0 -0.920171
 0.88 0 12.2224 0.0202639 0 -0.920725
 0.88 0 12.2324 0.019479 0 -0.921107
 0.88 0 12.2424 0.0189494 0 -0.921459
 0.88 0 12.2524 0.018343 0 -0.921687
 0.88 0 12.2624 0.0179183 0 -0.921962
 0.88 0 12.2724 0.0175414 0 -0.922106
 0.88 0 12.2824 0.0172514 0 -0.922383
 0.88 0 12.2924 0.0170793 0 -0.922562
 0.88 0 12.3024 0.0168914 0 -0.922838
 0.88 0 12.3124 0.016898 0 -0.923134
 0.88 0 12.3224 0.0167737 0 -0.923543
 0.88 0 12.3324 0.0168222 0 -0.923997
 0.88 0 12.3424 0.016712 0 -0.924535
 0.88 0 12.3524 0.0166743 0 -0.925171
 0.88 0 12.3624 0.0165 0 -0.925759
 0.88 0 12.3724 0.0163195 0 -0.926482
 0.88 0 12.3824 0.0160466 0 -0.92717
 0.88 0 12.3924 0.0156307 0 -0.927899
 0.88 0 12.4024 0.0152514 0 -0.928482
 0.88 0 12.4124 0.0146648 0 -0.929112
 0.88 0 12.4224 0.0142029 0 -0.929615
 0.88 0 12.4324 0.0134893 0 -0.930095
 0.88 0 12.4424 0.0129777 0 -0.93045
 0.88 0 12.4524 0.0122571 0 -0.930695
 0.88 0 12.4624 0.0117653 0 -0.930906
 0.88 0 12.4724 0.011136 0 -0.93097
 0.88 0 12.4824 0.01072 0 -0.931048
 0.88 0 12.4924 0.0102638 0 -0.930973
 0.88 0 12.5024 0.00995811 0 -0.930949
 0.88 0 12.5124 0.00974951 0 -0.930843
 0.88 0 12.5224 0.00956219 0 -0.930885
 0.88 0 12.5324 0.00953589 0 -0.93086
 0.88 0 12.5424 0.00944107 0 -0.93093
 0.88 0 12.5524 0.00956203 0 -0.93103
 0.88 0 12.5624 0.00952199 0 -0.931263
 0.88 0 12.5724 0.00963083 0 -0.931564
 0.88 0 12.5824 0.00957323 0 -0.931871
 0.88 0 12.5924 0.00959651 0 -0.932326
 0.88 0 12.6024 0.00945813 0 -0.932764
 0.88 0 12.6124 0.00928643 0 -0.933305
 0.88 0 12.6224 0.00904325 0 -0.933784
 0.88 0 12.6324 0.00864428 0 -0.934319
 0.88 0 12.6424 0.00829098 0 -0.934702
 0.88 0 12.6524 0.00772246 0 -0.935103
 0.88 0 12.6624 0.0072928 0 -0.935403
 0.88 0 12.6724 0.00662426 0 -0.93565
 0.88 0 12.6824 0.00616065 0 -0.935798
 0.88 0 12.6924 0.00550701 0 -0.935829
 0.88 0 12.7024 0.00507243 0 -0.935805
 0.88 0 12.7124 0.00454688 0 -0.93567
 0.88 0 12.7224 0.00419994 0 -0.935573
 0.88 0 12.7324 0.00385283 0 -0.935337
 0.88 0 12.7424 0.00361441 0 -0.935149
 0.88 0 12.7524 0.00350324 0 -0.934896
 0.88 0 12.7624 0.00338121 0 -0.934789
 0.88 0 12.7724 0.00344513 0 -0.934649
 0.88 0 12.7824 0.00340687 0 -0.934611
 0.88 0 12.7924 0.00357254 0 -0.934618
 0.88 0 12.8024 0.00356096 0 -0.934717
 0.88 0 12.8124 0.00370745 0 -0.934926
 0.88 0 12.8224 0.00366222 0 -0.935184
 0.88 0 12.8324 0.00366266 0 -0.935533
 0.88 0 12.8424 0.00353261 0 -0.935835
 0.88 0 12.8524 0.00333193 0 -0.936269
 0.88 0 12.8624 0.00308292 0 -0.936583
 0.88 0 12.8724 0.00267448 0 -0.936958
 0.88 0 12.8824 0.00231677 0 -0.937212
 0.88 0 12.8924 0.00174094 0 -0.937467
 0.88 0 12.9024 0.00130925 0 -0.937595
 0.88 0 12.9124 0.000667573 0 -0.937662
 0.88 0 12.9224 0.000226233 0 -0.937674
 0.88 0 12.9324 -0.000405591 0 -0.937533
 0.88 0 12.9424 -0.000804031 0 -0.937353
 0.88 0 12.9524 -0.00127441 0 -0.937077
 0.88 0 12.9624 -0.00159298 0 -0.936855
 0.88 0 12.9724 -0.00187297 0 -0.936476
 0.88 0 12.9824 -0.00206678 0 -0.936209
 0.88 0 12.9924 -0.00213331 0 -0.93588
 0.88 0 13.0024 -0.00222724 0 -0.93563
 0.88 0 13.0124 -0.0021097 0 -0.935394
 0.88 0 13.0224 -0.00212823 0 -0.935308
 0.88 0 13.0324 -0.00196687 0 -0.935262
 0.88 0 13.0424 -0.00197867 0 -0.935271
 0.88 0 13.0524 -0.00184453 0 -0.935419
 0.88 0 13.0624 -0.00191029 0 -0.935584
 0.88 0 13.0724 -0.00195387 0 -0.935851
 0.88 0 13.0824 -0.00211658 0 -0.936034
 0.88 0 13.0924 -0.00236199 0 -0.936347
 0.88 0 13.1024 -0.00264247 0 -0.936568
 0.88 0 13.1124 -0.0031126 0 -0.936817
 0.88 0 13.1224 -0.0034909 0 -0.93695
 0.88 0 13.1324 -0.00411269 0 -0.937068
 0.88 0 13.1424 -0.00455933 0 -0.937038
 0.88 0 13.1524 -0.00521392 0 -0.936954
 0.88 0 13.1624 -0.00567165 0 -0.9368
 0.88 0 13.1724 -0.00626984 0 -0.93651
 0.88 0 13.1824 -0.00666466 0 -0.936243
 0.88 0 13.1924 -0.00712303 0 -0.935827
 0.88 0 13.2024 -0.00742404 0 -0.935432
 0.88 0 13.2124 -0.00765112 0 -0.934957
 0.88 0 13.2224 -0.00783962 0 -0.93461
 0.88 0 13.2324 -0.00787498 0 -0.934195
 0.88 0 13.2424 -0.00796762 0 -0.933876
 0.88 0 13.2524 -0.00785024 0 -0.933576
 0.88 0 13.2624 -0.00788696 0 -0.933391
 0.88 0 13.2724 -0.00773832 0 -0.933297
 0.88 0 13.2824 -0.00778385 0 -0.933267
 0.88 0 13.2924 -0.00772344 0 -0.933338
 0.88 0 13.3024 -0.0078341 0 -0.933409
 0.88 0 13.3124 -0.00796461 0 -0.933605
 0.88 0 13.3224 -0.00818811 0 -0.933696
 0.88 0 13.3324 -0.00852661 0 -0.933895
 0.88 0 13.3424 -0.00886888 0 -0.933996
 0.88 0 13.3524 -0.00942867 0 -0.934125
 0.88 0 13.3624 -0.00987202 0 -0.934079
 0.88 0 13.3724 -0.010537 0 -0.934027
 0.88 0 13.3824 -0.0110321 0 -0.933891
 0.88 0 13.3924 -0.0117389 0 -0.933635
 0.88 0 13.4024 -0.0122208 0 -0.933326
 0.88 0 13.4124 -0.0128335 0 -0.932909
 0.88 0 13.4224 -0.0132557 0 -0.9325
 0.88 0 13.4324 -0.0137103 0 -0.931958
 0.88 0 13.4424 -0.014038 0 -0.931439
 0.88 0 13.4524 -0.0142672 0 -0.930856
 0.88 0 13.4624 -0.0144853 0 -0.930398
 0.88 0 13.4724 -0.014536 0 -0.929881
 0.88 0 13.4824 -0.0146587 0 -0.929488
 0.88 0 13.4924 -0.0145872 0 -0.929147
 0.88 0 13.5024 -0.0146827 0 -0.928863
 0.88 0 13.5124 -0.0145956 0 -0.92869
 0.88 0 13.5224 -0.0147101 0 -0.928591
 0.88 0 13.5324 -0.0147639 0 -0.928638
 0.88 0 13.5424 -0.0149892 0 -0.928639
 0.88 0 13.5524 -0.0152627 0 -0.928686
 0.88 0 13.5624 -0.0155022 0 -0.928529
 0.88 0 13.5724 -0.0160528 0 -0.928409
 0.88 0 13.5824 -0.0166035 0 -0.928258
 0.88 0 13.5924 -0.0171542 0 -0.928073
 0.88 0 13.6024 -0.0177049 0 -0.927856
 0.88 0 13.6124 -0.0182783 0 -0.927773
 0.88 0 13.6224 -0.0188931 0 -0.927629
 0.88 0 13.6324 -0.019549 0 -0.92741
 0.88 0 13.6424 -0.0203194 0 -0.927015
 0.88 0 13.6524 -0.0211057 0 -0.92632
 0.88 0 13.6624 -0.0214611 0 -0.925579
 0.88 0 13.6724 -0.0218182 0 -0.924881
 0.88 0 13.6824 -0.0221768 0 -0.924227
 0.88 0 13.6924 -0.0225868 0 -0.923672
 0.88 0 13.7024 -0.0229931 0 -0.923118
 0.88 0 13.7124 -0.0232429 0 -0.922613
 0.88 0 13.7224 -0.0233224 0 -0.922171
 0.88 0 13.7324 -0.0233885 0 -0.921738
 0.88 0 13.7424 -0.0234413 0 -0.921314
 0.88 0 13.7524 -0.0234806 0 -0.920899
 0.88 0 13.7624 -0.0236828 0 -0.920573
 0.88 0 13.7724 -0.0240325 0 -0.920317
 0.88 0 13.7824 -0.0244951 0 -0.920207
 0.88 0 13.7924 -0.0249811 0 -0.920037
 0.88 0 13.8024 -0.0254877 0 -0.919941
 0.88 0 13.8124 -0.0260676 0 -0.919824
 0.88 0 13.8224 -0.0267262 0 -0.919656
 0.88 0 13.8324 -0.0274306 0 -0.919359
 0.88 0 13.8424 -0.0281088 0 -0.918918
 0.88 0 13.8524 -0.0287994 0 -0.918505
 0.88 0 13.8624 -0.0295026 0 -0.918119
 0.88 0 13.8724 -0.0304693 0 -0.917468
 0.88 0 13.8824 -0.0314204 0 -0.916696
 0.88 0 13.8924 -0.0322699 0 -0.915878
 0.88 0 13.9024 -0.0329355 0 -0.91506
 0.88 0 13.9124 -0.0335333 0 -0.914233
 0.88 0 13.9224 -0.0341103 0 -0.913381
 0.88 0 13.9324 -0.0345823 0 -0.912554
 0.88 0 13.9424 -0.0347756 0 -0.911861
 0.88 0 13.9524 -0.0349758 0 -0.911133
 0.88 0 13.9624 -0.0351828 0 -0.910369
 0.88 0 13.9724 -0.035403 0 -0.909579
 0.88 0 13.9824 -0.035851 0 -0.909041
 0.88 0 13.9924 -0.0363159 0 -0.908519
 0.88 0 14.0024 -0.0368537 0 -0.908046
 0.88 0 14.0124 -0.0374448 0 -0.907612
 0.88 0 14.0224 -0.0380602 0 -0.907196
 0.88 0 14.0324 -0.0386999 0 -0.906798
 0.88 0 14.0424 -0.0392498 0 -0.906544
 0.88 0 14.0524 -0.040216 0 -0.90627
 0.88 0 14.0624 -0.0412793 0 -0.905741
 0.88 0 14.0724 -0.0422443 0 -0.905106
 0.88 0 14.0824 -0.0432108 0 -0.904434
 0.88 0 14.0924 -0.0441772 0 -0.90371
 0.88 0 14.1024 -0.0451359 0 -0.902827
 0.88 0 14.1124 -0.0461024 0 -0.901918
 0.88 0 14.1224 -0.0470767 0 -0.900981
 0.88 0 14.1324 -0.0482066 0 -0.899848
 0.88 0 14.1424 -0.0492865 0 -0.898589
 0.88 0 14.1524 -0.0499488 0 -0.897323
 0.88 0 14.1624 -0.0506185 0 -0.896156
 0.88 0 14.1724 -0.0513717 0 -0.895071
 0.88 0 14.1824 -0.0521232 0 -0.894019
 0.88 0 14.1924 -0.052777 0 -0.89308
 0.88 0 14.2024 -0.0533867 0 -0.892127
 0.88 0 14.2124 -0.0539793 0 -0.891123
 0.88 0 14.2224 -0.0545546 0 -0.89007
 0.88 0 14.2324 -0.0554522 0 -0.889188
 0.88 0 14.2424 -0.0563191 0 -0.888354
 0.88 0 14.2524 -0.0571181 0 -0.887674
 0.88 0 14.2624 -0.058001 0 -0.886964
 0.88 0 14.2724 -0.0590836 0 -0.886143
 0.88 0 14.2824 -0.060262 0 -0.885273
 0.88 0 14.2924 -0.0614888 0 -0.884388
 0.88 0 14.3024 -0.0630142 0 -0.883421
 0.88 0 14.3124 -0.0645125 0 -0.882323
 0.88 0 14.3224 -0.0658801 0 -0.881028
 0.88 0 14.3324 -0.0672873 0 -0.879703
 0.88 0 14.3424 -0.0687343 0 -0.878349
 0.88 0 14.3524 -0.0702375 0 -0.87694
 0.88 0 14.3624 -0.0716629 0 -0.875148
 0.88 0 14.3724 -0.0730521 0 -0.873383
 0.88 0 14.3824 -0.0744043 0 -0.871631
 0.88 0 14.3924 -0.0757196 0 -0.869894
 0.88 0 14.4024 -0.076957 0 -0.868173
 0.88 0 14.4124 -0.0780932 0 -0.866434
 0.88 0 14.4224 -0.0792601 0 -0.864643
 0.88 0 14.4324 -0.0804703 0 -0.862859
 0.88 0 14.4424 -0.0817236 0 -0.861083
 0.88 0 14.4524 -0.0829389 0 -0.859333
 0.88 0 14.4624 -0.0840727 0 -0.857709
 0.88 0 14.4724 -0.0853359 0 -0.856204
 0.88 0 14.4824 -0.0870741 0 -0.854549
 0.88 0 14.4924 -0.088843 0 -0.852858
 0.88 0 14.5024 -0.0906052 0 -0.85115
 0.88 0 14.5124 -0.0923608 0 -0.849423
 0.88 0 14.5224 -0.0939698 0 -0.847496
 0.88 0 14.5324 -0.0958249 0 -0.845221
 0.88 0 14.5424 -0.0980604 0 -0.842724
 0.88 0 14.5524 -0.100249 0 -0.84021
 0.88 0 14.5624 -0.102365 0 -0.837838
 0.88 0 14.5724 -0.104415 0 -0.835462
 0.88 0 14.5824 -0.10642 0 -0.833044
 0.88 0 14.5924 -0.109258 0 -0.829927
 0.88 0 14.6024 -0.111412 0 -0.826588
 0.88 0 14.6124 -0.113507 0 -0.823197
 0.88 0 14.6224 -0.115543 0 -0.819755
 0.88 0 14.6324 -0.117519 0 -0.816261
 0.88 0 14.6424 -0.119467 0 -0.812661
 0.88 0 14.6524 -0.121566 0 -0.808709
 0.88 0 14.6624 -0.123641 0 -0.804789
 0.88 0 14.6724 -0.125694 0 -0.800903
 0.88 0 14.6824 -0.127624 0 -0.796876
 0.88 0 14.6924 -0.129506 0 -0.792779
 0.88 0 14.7024 -0.131449 0 -0.788421
 0.88 0 14.7124 -0.133459 0 -0.783798
 0.88 0 14.7224 -0.135547 0 -0.779125
 0.88 0 14.7324 -0.137914 0 -0.774424
 0.88 0 14.7424 -0.140304 0 -0.769536
 0.88 0 14.7524 -0.142689 0 -0.76439
 0.88 0 14.7624 -0.144821 0 -0.758304
 0.88 0 14.7724 -0.146951 0 -0.751945
 0.88 0 14.7824 -0.149076 0 -0.745312
 0.88 0 14.7924 -0.151198 0 -0.738406
 0.88 0 14.8024 -0.153332 0 -0.731927
 0.88 0 14.8124 -0.154774 0 -0.725166
 0.88 0 14.8224 -0.154898 0 -0.717873
 0.88 0 14.8324 -0.156064 0 -0.70936
 0.88 0 14.8424 -0.157306 0 -0.700635
 0.88 0 14.8524 -0.158624 0 -0.691699
 0.88 0 14.8624 -0.160016 0 -0.682552
 0.88 0 14.8724 -0.159432 0 -0.673044
 0.88 0 14.8824 -0.156783 0 -0.663284
 0.88 0 14.8924 -0.15417 0 -0.653462
 0.89 0 11.2124 0.00493781 0 -0.560596
 0.89 0 11.2224 0.0149998 0 -0.561855
 0.89 0 11.2324 0.0250423 0 -0.56333
 0.89 0 11.2424 0.0349941 0 -0.565057
 0.89 0 11.2524 0.0448554 0 -0.567034
 0.89 0 11.2624 0.0546261 0 -0.569263
 0.89 0 11.2724 0.0643063 0 -0.571743
 0.89 0 11.2824 0.0705039 0 -0.574293
 0.89 0 11.2924 0.0768616 0 -0.577963
 0.89 0 11.3024 0.083808 0 -0.58325
 0.89 0 11.3124 0.0908646 0 -0.589232
 0.89 0 11.3224 0.0977826 0 -0.595503
 0.89 0 11.3324 0.104562 0 -0.602063
 0.89 0 11.3424 0.111203 0 -0.608911
 0.89 0 11.3524 0.117706 0 -0.616049
 0.89 0 11.3624 0.124069 0 -0.623475
 0.89 0 11.3724 0.125406 0 -0.632436
 0.89 0 11.3824 0.126085 0 -0.641823
 0.89 0 11.3924 0.126752 0 -0.651473
 0.89 0 11.4024 0.127407 0 -0.661385
 0.89 0 11.4124 0.128618 0 -0.67004
 0.89 0 11.4224 0.130164 0 -0.677846
 0.89 0 11.4324 0.130932 0 -0.685889
 0.89 0 11.4424 0.128956 0 -0.694285
 0.89 0 11.4524 0.126867 0 -0.702684
