# x y z bx by bz
 0.76 0 11.2424 0.0737274 0 -0.900638
 0.76 0 11.2524 0.0715553 0 -0.902859
 0.76 0 11.2624 0.0694274 0 -0.905106
 0.76 0 11.2724 0.0673414 0 -0.907285
 0.76 0 11.2824 0.0653206 0 -0.909482
 0.76 0 11.2924 0.0633257 0 -0.911601
 0.76 0 11.3024 0.0614111 0 -0.913732
 0.76 0 11.3124 0.0595121 0 -0.915778
 0.76 0 11.3224 0.057703 0 -0.917833
 0.76 0 11.3324 0.0559037 0 -0.919799
 0.76 0 11.3424 0.0541987 0 -0.921772
 0.76 0 11.3524 0.0525006 0 -0.923655
 0.76 0 11.3624 0.0508973 0 -0.925544
 0.76 0 11.3724 0.0492988 0 -0.927344
 0.76 0 11.3824 0.047793 0 -0.92915
 0.76 0 11.3924 0.0462891 0 -0.930869
 0.76 0 11.4024 0.0448751 0 -0.932592
 0.76 0 11.4124 0.0434581 0 -0.934234
 0.76 0 11.4224 0.0421285 0 -0.935877
 0.76 0 11.4324 0.0407887 0 -0.937442
 0.76 0 11.4424 0.0395353 0 -0.939005
 0.76 0 11.4524 0.0382629 0 -0.940494
 0.76 0 11.4624 0.0370775 0 -0.941976
 0.76 0 11.4724 0.0358637 0 -0.943388
 0.76 0 11.4824 0.0347387 0 -0.944789
 0.76 0 11.4924 0.0335774 0 -0.94612
 0.76 0 11.5024 0.0325067 0 -0.947437
 0.76 0 11.5124 0.0313942 0 -0.948686
 0.76 0 11.5224 0.0303734 0 -0.949919
 0.76 0 11.5324 0.0293087 0 -0.951084
 0.76 0 11.5424 0.0283349 0 -0.952233
 0.76 0 11.5524 0.0273184 0 -0.953315
 0.76 0 11.5624 0.0263898 0 -0.954383
 0.76 0 11.5724 0.0254221 0 -0.955386
 0.76 0 11.5824 0.0245369 0 -0.956377
 0.76 0 11.5924 0.0236175 0 -0.957307
 0.76 0 11.6024 0.0227736 0 -0.958226
 0.76 0 11.6124 0.0218999 0 -0.95909
 0.76 0 11.6224 0.0210941 0 -0.959944
 0.76 0 11.6324 0.0202609 0 -0.960749
 0.76 0 11.6424 0.019489 0 -0.961544
 0.76 0 11.6524 0.0186893 0 -0.962295
 0.76 0 11.6624 0.017946 0 -0.963035
 0.76 0 11.6724 0.0171716 0 -0.963736
 0.76 0 11.6824 0.0164513 0 -0.964424
 0.76 0 11.6924 0.0156947 0 -0.965075
 0.76 0 11.7024 0.0149922 0 -0.965711
 0.76 0 11.7124 0.0142477 0 -0.966313
 0.76 0 11.7224 0.0135588 0 -0.966897
 0.76 0 11.7324 0.0128232 0 -0.967447
 0.76 0 11.7424 0.0121453 0 -0.967976
 0.76 0 11.7524 0.0114185 0 -0.968471
 0.76 0 11.7624 0.0107507 0 -0.968947
 0.76 0 11.7724 0.0100348 0 -0.969386
 0.76 0 11.7824 0.0093773 0 -0.969807
 0.76 0 11.7924 0.00867558 0 -0.970192
 0.76 0 11.8024 0.00802954 0 -0.970561
 0.76 0 11.8124 0.00734493 0 -0.970895
 0.76 0 11.8224 0.00671134 0 -0.971215
 0.76 0 11.8324 0.0060452 0 -0.971503
 0.76 0 11.8424 0.00542422 0 -0.97178
 0.76 0 11.8524 0.00477549 0 -0.972028
 0.76 0 11.8624 0.00416605 0 -0.972265
 0.76 0 11.8724 0.00353111 0 -0.972479
 0.76 0 11.8824 0.00293077 0 -0.972682
 0.76 0 11.8924 0.00230409 0 -0.972864
 0.76 0 11.9024 0.0017094 0 -0.973035
 0.76 0 11.9124 0.00108468 0 -0.973189
 0.76 0 11.9224 0.000491821 0 -0.973328
 0.76 0 11.9324 -0.000136565 0 -0.973451
 0.76 0 11.9424 -0.000731052 0 -0.973558
 0.76 0 11.9524 -0.0013668 0 -0.973649
 0.76 0 11.9624 -0.00196531 0 -0.97372
 0.76 0 11.9724 -0.00260948 0 -0.973774
 0.76 0 11.9824 -0.00321298 0 -0.973808
 0.76 0 11.9924 -0.00386399 0 -0.973822
 0.76 0 12.0024 -0.00447196 0 -0.973816
 0.76 0 12.0124 -0.00512632 0 -0.973788
 0.76 0 12.0224 -0.00573719 0 -0.973742
 0.76 0 12.0324 -0.00639072 0 -0.973673
 0.76 0 12.0424 -0.00700254 0 -0.973587
 0.76 0 12.0524 -0.00765177 0 -0.973478
 0.76 0 12.0624 -0.00826295 0 -0.973356
 0.76 0 12.0724 -0.00890637 0 -0.973213
 0.76 0 12.0824 -0.00951637 0 -0.973057
 0.76 0 12.0924 -0.010155 0 -0.972884
 0.76 0 12.1024 -0.0107647 0 -0.972699
 0.76 0 12.1124 -0.0114023 0 -0.972499
 0.76 0 12.1224 -0.0120138 0 -0.972288
 0.76 0 12.1324 -0.0126557 0 -0.972064
 0.76 0 12.1424 -0.0132723 0 -0.971827
 0.76 0 12.1524 -0.0139243 0 -0.97158
 0.76 0 12.1624 -0.0145495 0 -0.971316
 0.76 0 12.1724 -0.0152165 0 -0.971042
 0.76 0 12.1824 -0.0158532 0 -0.970749
 0.76 0 12.1924 -0.0165381 0 -0.970445
 0.76 0 12.2024 -0.0171881 0 -0.970119
 0.76 0 12.2124 -0.0178911 0 -0.969779
 0.76 0 12.2224 -0.0185549 0 -0.969416
 0.76 0 12.2324 -0.0192735 0 -0.969038
 0.76 0 12.2424 -0.0199501 0 -0.968636
 0.76 0 12.2524 -0.0206806 0 -0.968216
 0.76 0 12.2624 -0.0213681 0 -0.967773
 0.76 0 12.2724 -0.0221061 0 -0.967312
 0.76 0 12.2824 -0.0228026 0 -0.966829
 0.76 0 12.2924 -0.0235452 0 -0.966328
 0.76 0 12.3024 -0.0242492 0 -0.965808
 0.76 0 12.3124 -0.0249953 0 -0.965271
 0.76 0 12.3224 -0.0257066 0 -0.964717
 0.76 0 12.3324 -0.0264581 0 -0.964147
 0.76 0 12.3424 -0.027178 0 -0.96356
 0.76 0 12.3524 -0.0279391 0 -0.962961
 0.76 0 12.3624 -0.02867 0 -0.962344
 0.76 0 12.3724 -0.0294464 0 -0.961716
 0.76 0 12.3824 -0.0301918 0 -0.961067
 0.76 0 12.3924 -0.0309892 0 -0.960409
 0.76 0 12.4024 -0.0317525 0 -0.959726
 0.76 0 12.4124 -0.0325756 0 -0.959033
 0.76 0 12.4224 -0.0333596 0 -0.958312
 0.76 0 12.4324 -0.0342106 0 -0.95758
 0.76 0 12.4424 -0.0350168 0 -0.956817
 0.76 0 12.4524 -0.0358953 0 -0.956039
 0.76 0 12.4624 -0.0367237 0 -0.955228
 0.76 0 12.4724 -0.0376269 0 -0.9544
 0.76 0 12.4824 -0.0384765 0 -0.953539
 0.76 0 12.4924 -0.0394004 0 -0.952657
 0.76 0 12.5024 -0.0402691 0 -0.951744
 0.76 0 12.5124 -0.0412097 0 -0.950808
 0.76 0 12.5224 -0.0420955 0 -0.949842
 0.76 0 12.5324 -0.0430503 0 -0.948853
 0.76 0 12.5424 -0.0439522 0 -0.947835
 0.76 0 12.5524 -0.0449209 0 -0.946796
 0.76 0 12.5624 -0.0458388 0 -0.945728
 0.76 0 12.5724 -0.0468239 0 -0.944641
 0.76 0 12.5824 -0.0477595 0 -0.943523
 0.76 0 12.5924 -0.0487656 0 -0.942388
 0.76 0 12.6024 -0.0497214 0 -0.94122
 0.76 0 12.6124 -0.0507545 0 -0.940036
 0.76 0 12.6224 -0.0517337 0 -0.938815
 0.76 0 12.6324 -0.0527992 0 -0.937577
 0.76 0 12.6424 -0.053805 0 -0.936299
 0.76 0 12.6524 -0.0549068 0 -0.935001
 0.76 0 12.6624 -0.0559413 0 -0.933658
 0.76 0 12.6724 -0.0570807 0 -0.932292
 0.76 0 12.6824 -0.0581446 0 -0.930879
 0.76 0 12.6924 -0.05932 0 -0.929437
 0.76 0 12.7024 -0.0604124 0 -0.927945
 0.76 0 12.7124 -0.0616203 0 -0.92642
 0.76 0 12.7224 -0.0627388 0 -0.924845
 0.76 0 12.7324 -0.0639742 0 -0.923231
 0.76 0 12.7424 -0.0651159 0 -0.921567
 0.76 0 12.7524 -0.0663741 0 -0.919862
 0.76 0 12.7624 -0.0675358 0 -0.918107
 0.76 0 12.7724 -0.0688135 0 -0.916308
 0.76 0 12.7824 -0.0699926 0 -0.914459
 0.76 0 12.7924 -0.0712887 0 -0.912565
 0.76 0 12.8024 -0.0724838 0 -0.91062
 0.76 0 12.8124 -0.0737992 0 -0.908628
 0.76 0 12.8224 -0.0750097 0 -0.906583
 0.76 0 12.8324 -0.0763471 0 -0.904489
 0.76 0 12.8424 -0.0775729 0 -0.902339
 0.76 0 12.8524 -0.078935 0 -0.900136
 0.76 0 12.8624 -0.080176 0 -0.897873
 0.76 0 12.8724 -0.0815642 0 -0.895551
 0.76 0 12.8824 -0.0828188 0 -0.893163
 0.76 0 12.8924 -0.0842318 0 -0.89071
 0.76 0 12.9024 -0.0854969 0 -0.888186
 0.76 0 12.9124 -0.0869296 0 -0.885587
 0.76 0 12.9224 -0.0881993 0 -0.882915
 0.76 0 12.9324 -0.0896427 0 -0.880155
 0.76 0 12.9424 -0.0909087 0 -0.877322
 0.76 0 12.9524 -0.0923504 0 -0.874389
 0.76 0 12.9624 -0.0936014 0 -0.871383
 0.76 0 12.9724 -0.0950265 0 -0.868266
 0.76 0 12.9824 -0.0962493 0 -0.865077
 0.76 0 12.9924 -0.0976414 0 -0.861765
 0.76 0 13.0024 -0.0988213 0 -0.858385
 0.76 0 13.0124 -0.100163 0 -0.85487
 0.76 0 13.0224 -0.101284 0 -0.851292
 0.76 0 13.0324 -0.102559 0 -0.847567
 0.76 0 13.0424 -0.103603 0 -0.843783
 0.76 0 13.0524 -0.104793 0 -0.83984
 0.76 0 13.0624 -0.105742 0 -0.835843
 0.76 0 13.0724 -0.106825 0 -0.831674
 0.76 0 13.0824 -0.107659 0 -0.827458
 0.76 0 13.0924 -0.108612 0 -0.823053
 0.76 0 13.1024 -0.109304 0 -0.818611
 0.76 0 13.1124 -0.1101 0 -0.813954
 0.76 0 13.1224 -0.110662 0 -0.809292
 0.76 0 13.1324 -0.111179 0 -0.804287
 0.76 0 13.1424 -0.111614 0 -0.799266
 0.76 0 13.1524 -0.112003 0 -0.794307
 0.76 0 13.1624 -0.112304 0 -0.78925
 0.76 0 13.1724 -0.111974 0 -0.78399
 0.76 0 13.1824 -0.111639 0 -0.778682
 0.76 0 13.1924 -0.111523 0 -0.773059
 0.76 0 13.2024 -0.111515 0 -0.767258
 0.76 0 13.2124 -0.110633 0 -0.761241
 0.76 0 13.2224 -0.109465 0 -0.755144
 0.76 0 13.2324 -0.108242 0 -0.749018
 0.76 0 13.2424 -0.107117 0 -0.743222
 0.76 0 13.2524 -0.105853 0 -0.737529
 0.76 0 13.2624 -0.103522 0 -0.731801
 0.76 0 13.2724 -0.101442 0 -0.725435
 0.76 0 13.2824 -0.0993882 0 -0.719127
 0.76 0 13.2924 -0.0973589 0 -0.712879
 0.76 0 13.3024 -0.0953547 0 -0.706691
 0.76 0 13.3124 -0.0924672 0 -0.700531
 0.76 0 13.3224 -0.0877661 0 -0.694345
 0.76 0 13.3324 -0.0830623 0 -0.688184
 0.76 0 13.3424 -0.0783558 0 -0.682048
 0.76 0 13.3524 -0.0736466 0 -0.675935
 0.76 0 13.3624 -0.0689348 0 -0.669848
 0.76 0 13.3724 -0.0642203 0 -0.663784
 0.76 0 13.3824 -0.0599803 0 -0.658375
 0.77 0 10.8824 -0.00104812 0 -1.05133
 0.77 0 10.8924 0.0178628 0 -0.974367
 0.77 0 10.9024 0.0435479 0 -0.925818
 0.77 0 10.9124 0.0687331 0 -0.927096
 0.77 0 10.9224 0.090544 0 -0.92574
 0.77 0 10.9324 0.108981 0 -0.921752
 0.77 0 10.9424 0.124043 0 -0.91513
 0.77 0 10.9524 0.134373 0 -0.90617
 0.77 0 10.9624 0.130589 0 -0.898505
 0.77 0 10.9724 0.127019 0 -0.892359
 0.77 0 10.9824 0.127052 0 -0.889043
 0.77 0 10.9924 0.12773 0 -0.885235
 0.77 0 11.0024 0.129055 0 -0.880936
 0.77 0 11.0124 0.12984 0 -0.876815
 0.77 0 11.0224 0.127129 0 -0.874908
 0.77 0 11.0324 0.124686 0 -0.873316
 0.77 0 11.0424 0.122547 0 -0.872055
 0.77 0 11.0524 0.12061 0 -0.872289
 0.77 0 11.0624 0.118291 0 -0.872781
 0.77 0 11.0724 0.116069 0 -0.872859
 0.77 0 11.0824 0.113673 0 -0.872973
 0.77 0 11.0924 0.111133 0 -0.874098
 0.77 0 11.1024 0.108707 0 -0.875324
 0.77 0 11.1124 0.106271 0 -0.876597
 0.77 0 11.1224 0.103606 0 -0.878041
 0.77 0 11.1324 0.101169 0 -0.879773
 0.77 0 11.1424 0.098589 0 -0.881571
 0.77 0 11.1524 0.0961583 0 -0.883496
 0.77 0 11.1624 0.0936269 0 -0.885485
 0.77 0 11.1724 0.091224 0 -0.887552
 0.77 0 11.1824 0.0887632 0 -0.889664
 0.77 0 11.1924 0.0864064 0 -0.891819
 0.77 0 11.2024 0.0840249 0 -0.894004
 0.77 0 11.2124 0.0817259 0 -0.896204
 0.77 0 11.2224 0.0794288 0 -0.898421
 0.77 0 11.2324 0.0771955 0 -0.90063
 0.77 0 11.2424 0.0749858 0 -0.902846
 0.77 0 11.2524 0.0728247 0 -0.905035
 0.77 0 11.2624 0.0707048 0 -0.907222
 0.77 0 11.2724 0.0686223 0 -0.909367
 0.77 0 11.2824 0.066595 0 -0.911503
 0.77 0 11.2924 0.0645977 0 -0.913586
 0.77 0 11.3024 0.062666 0 -0.915655
 0.77 0 11.3124 0.0607606 0 -0.917664
 0.77 0 11.3224 0.0589272 0 -0.919656
 0.77 0 11.3324 0.057119 0 -0.921584
 0.77 0 11.3424 0.0553857 0 -0.923494
 0.77 0 11.3524 0.0536777 0 -0.925338
 0.77 0 11.3624 0.0520443 0 -0.927165
 0.77 0 11.3724 0.0504357 0 -0.928928
 0.77 0 11.3824 0.0488994 0 -0.930673
 0.77 0 11.3924 0.0473859 0 -0.932358
 0.77 0 11.4024 0.0459413 0 -0.934026
 0.77 0 11.4124 0.0445149 0 -0.935635
 0.77 0 11.4224 0.0431542 0 -0.937228
 0.77 0 11.4324 0.041805 0 -0.938764
 0.77 0 11.4424 0.0405192 0 -0.940284
 0.77 0 11.4524 0.0392366 0 -0.941747
 0.77 0 11.4624 0.0380165 0 -0.943192
 0.77 0 11.4724 0.0367914 0 -0.94458
 0.77 0 11.4824 0.0356292 0 -0.945948
 0.77 0 11.4924 0.034455 0 -0.947257
 0.77 0 11.5024 0.0333447 0 -0.948545
 0.77 0 11.5124 0.0322181 0 -0.949773
 0.77 0 11.5224 0.0311562 0 -0.950979
 0.77 0 11.5324 0.0300767 0 -0.952123
 0.77 0 11.5424 0.0290617 0 -0.953245
 0.77 0 11.5524 0.0280306 0 -0.954308
 0.77 0 11.5624 0.0270622 0 -0.955348
 0.77 0 11.5724 0.026081 0 -0.956332
 0.77 0 11.5824 0.0251589 0 -0.957295
 0.77 0 11.5924 0.0242277 0 -0.958207
 0.77 0 11.6024 0.0233507 0 -0.9591
 0.77 0 11.6124 0.0224673 0 -0.959947
 0.77 0 11.6224 0.0216322 0 -0.960777
 0.77 0 11.6324 0.0207914 0 -0.961566
 0.77 0 11.6424 0.0199933 0 -0.962341
 0.77 0 11.6524 0.0191874 0 -0.963079
 0.77 0 11.6624 0.0184199 0 -0.963804
 0.77 0 11.6724 0.0176401 0 -0.964494
 0.77 0 11.6824 0.016896 0 -0.965171
 0.77 0 11.6924 0.0161338 0 -0.965814
 0.77 0 11.7024 0.0154067 0 -0.966444
 0.77 0 11.7124 0.0146558 0 -0.967039
 0.77 0 11.7224 0.0139408 0 -0.967618
 0.77 0 11.7324 0.0131978 0 -0.968162
 0.77 0 11.7424 0.0124922 0 -0.968688
 0.77 0 11.7524 0.0117571 0 -0.969177
 0.77 0 11.7624 0.0110608 0 -0.969649
 0.77 0 11.7724 0.0103362 0 -0.970082
 0.77 0 11.7824 0.00965085 0 -0.970498
 0.77 0 11.7924 0.00894081 0 -0.970875
 0.77 0 11.8024 0.00826876 0 -0.971237
 0.77 0 11.8124 0.00757703 0 -0.971563
 0.77 0 11.8224 0.00692042 0 -0.971875
 0.77 0 11.8324 0.00624895 0 -0.972155
 0.77 0 11.8424 0.0056085 0 -0.972423
 0.77 0 11.8524 0.00495643 0 -0.972664
 0.77 0 11.8624 0.00433081 0 -0.972895
 0.77 0 11.8724 0.00369429 0 -0.973102
 0.77 0 11.8824 0.00308015 0 -0.973301
 0.77 0 11.8924 0.00245299 0 -0.97348
 0.77 0 11.9024 0.00184548 0 -0.97365
 0.77 0 11.9124 0.00122057 0 -0.973801
 0.77 0 11.9224 0.000614363 0 -0.973943
 0.77 0 11.9324 -1.47669e-05 0 -0.974066
 0.77 0 11.9424 -0.00062429 0 -0.974178
 0.77 0 11.9524 -0.00126192 0 -0.974268
 0.77 0 11.9624 -0.00187772 0 -0.974347
 0.77 0 11.9724 -0.0025251 0 -0.974401
 0.77 0 11.9824 -0.00314792 0 -0.974442
 0.77 0 11.9924 -0.00380322 0 -0.974455
 0.77 0 12.0024 -0.00443166 0 -0.974455
 0.77 0 12.0124 -0.00509077 0 -0.974425
 0.77 0 12.0224 -0.00572196 0 -0.974382
 0.77 0 12.0324 -0.00637988 0 -0.97431
 0.77 0 12.0424 -0.0070105 0 -0.974225
 0.77 0 12.0524 -0.00766301 0 -0.974113
 0.77 0 12.0624 -0.00829047 0 -0.97399
 0.77 0 12.0724 -0.00893554 0 -0.973844
 0.77 0 12.0824 -0.00955892 0 -0.973687
 0.77 0 12.0924 -0.0101975 0 -0.973512
 0.77 0 12.1024 -0.0108181 0 -0.973327
 0.77 0 12.1124 -0.0114541 0 -0.973126
 0.77 0 12.1224 -0.0120751 0 -0.972918
 0.77 0 12.1324 -0.0127147 0 -0.972695
 0.77 0 12.1424 -0.0133408 0 -0.972464
 0.77 0 12.1524 -0.0139907 0 -0.972219
 0.77 0 12.1624 -0.0146267 0 -0.971965
 0.77 0 12.1724 -0.0152925 0 -0.971694
 0.77 0 12.1824 -0.0159425 0 -0.971413
 0.77 0 12.1924 -0.0166276 0 -0.971112
 0.77 0 12.2024 -0.0172938 0 -0.9708
 0.77 0 12.2124 -0.0179984 0 -0.970463
 0.77 0 12.2224 -0.0186808 0 -0.970113
 0.77 0 12.2324 -0.0194022 0 -0.969737
 0.77 0 12.2424 -0.0200987 0 -0.969346
 0.77 0 12.2524 -0.0208324 0 -0.968927
 0.77 0 12.2624 -0.0215398 0 -0.968493
 0.77 0 12.2724 -0.0222807 0 -0.968032
 0.77 0 12.2824 -0.0229958 0 -0.967556
 0.77 0 12.2924 -0.02374 0 -0.967055
 0.77 0 12.3024 -0.0244605 0 -0.96654
 0.77 0 12.3124 -0.0252068 0 -0.966003
 0.77 0 12.3224 -0.0259322 0 -0.965453
 0.77 0 12.3324 -0.0266823 0 -0.964885
 0.77 0 12.3424 -0.0274145 0 -0.964305
 0.77 0 12.3524 -0.0281731 0 -0.963708
 0.77 0 12.3624 -0.0289158 0 -0.963101
 0.77 0 12.3724 -0.0296893 0 -0.962476
 0.77 0 12.3824 -0.0304475 0 -0.961841
 0.77 0 12.3924 -0.0312426 0 -0.961188
 0.77 0 12.4024 -0.0320209 0 -0.960522
 0.77 0 12.4124 -0.032843 0 -0.959835
 0.77 0 12.4224 -0.0336452 0 -0.959134
 0.77 0 12.4324 -0.0344968 0 -0.958408
 0.77 0 12.4424 -0.0353246 0 -0.957665
 0.77 0 12.4524 -0.0362053 0 -0.956892
 0.77 0 12.4624 -0.0370583 0 -0.956101
 0.77 0 12.4724 -0.0379649 0 -0.955277
 0.77 0 12.4824 -0.0388407 0 -0.954434
 0.77 0 12.4924 -0.0397685 0 -0.953555
 0.77 0 12.5024 -0.0406637 0 -0.952657
 0.77 0 12.5124 -0.0416079 0 -0.951724
 0.77 0 12.5224 -0.0425196 0 -0.950771
 0.77 0 12.5324 -0.043477 0 -0.949784
 0.77 0 12.5424 -0.0444032 0 -0.948779
 0.77 0 12.5524 -0.0453732 0 -0.947742
 0.77 0 12.5624 -0.0463142 0 -0.946687
 0.77 0 12.5724 -0.0472995 0 -0.945603
 0.77 0 12.5824 -0.0482575 0 -0.944501
 0.77 0 12.5924 -0.0492633 0 -0.94337
 0.77 0 12.6024 -0.0502425 0 -0.942221
 0.77 0 12.6124 -0.0512755 0 -0.941042
 0.77 0 12.6224 -0.0522806 0 -0.939844
 0.77 0 12.6324 -0.0533472 0 -0.938612
 0.77 0 12.6424 -0.0543828 0 -0.93736
 0.77 0 12.6524 -0.0554877 0 -0.936069
 0.77 0 12.6624 -0.0565566 0 -0.934754
 0.77 0 12.6724 -0.0577015 0 -0.933395
 0.77 0 12.6824 -0.0588047 0 -0.932009
 0.77 0 12.6924 -0.0599879 0 -0.930573
 0.77 0 12.7024 -0.0611239 0 -0.929107
 0.77 0 12.7124 -0.0623414 0 -0.927587
 0.77 0 12.7224 -0.0635068 0 -0.926035
 0.77 0 12.7324 -0.0647531 0 -0.924425
 0.77 0 12.7424 -0.0659437 0 -0.922782
 0.77 0 12.7524 -0.0672133 0 -0.921078
 0.77 0 12.7624 -0.0684251 0 -0.919342
 0.77 0 12.7724 -0.0697143 0 -0.917543
 0.77 0 12.7824 -0.0709446 0 -0.915712
 0.77 0 12.7924 -0.0722522 0 -0.913818
 0.77 0 12.8024 -0.0734999 0 -0.91189
 0.77 0 12.8124 -0.0748274 0 -0.909899
 0.77 0 12.8224 -0.0760931 0 -0.907872
 0.77 0 12.8324 -0.077444 0 -0.905779
 0.77 0 12.8424 -0.0787294 0 -0.903649
 0.77 0 12.8524 -0.0801075 0 -0.901447
 0.77 0 12.8624 -0.0814142 0 -0.899205
 0.77 0 12.8724 -0.082822 0 -0.896882
 0.77 0 12.8824 -0.0841502 0 -0.894517
 0.77 0 12.8924 -0.0855872 0 -0.892061
 0.77 0 12.9024 -0.0869345 0 -0.889558
 0.77 0 12.9124 -0.0883963 0 -0.886953
 0.77 0 12.9224 -0.0897571 0 -0.884297
 0.77 0 12.9324 -0.0912348 0 -0.881529
 0.77 0 12.9424 -0.0926 0 -0.878705
 0.77 0 12.9524 -0.094081 0 -0.875759
 0.77 0 12.9624 -0.0954386 0 -0.872754
 0.77 0 12.9724 -0.0969075 0 -0.869618
 0.77 0 12.9824 -0.0982431 0 -0.86642
 0.77 0 12.9924 -0.0996832 0 -0.863084
 0.77 0 13.0024 -0.100981 0 -0.859684
 0.77 0 13.0124 -0.102375 0 -0.856139
 0.77 0 13.0224 -0.103619 0 -0.85253
 0.77 0 13.0324 -0.10495 0 -0.848768
 0.77 0 13.0424 -0.106122 0 -0.844942
 0.77 0 13.0524 -0.107372 0 -0.840956
 0.77 0 13.0624 -0.108455 0 -0.836905
 0.77 0 13.0724 -0.109605 0 -0.832685
 0.77 0 13.0824 -0.110577 0 -0.8284
 0.77 0 13.0924 -0.111604 0 -0.823937
 0.77 0 13.1024 -0.112441 0 -0.819407
 0.77 0 13.1124 -0.113318 0 -0.814688
 0.77 0 13.1224 -0.114044 0 -0.809911
 0.77 0 13.1324 -0.114636 0 -0.804852
 0.77 0 13.1424 -0.115149 0 -0.799727
 0.77 0 13.1524 -0.115584 0 -0.794536
 0.77 0 13.1624 -0.115985 0 -0.789381
 0.77 0 13.1724 -0.115826 0 -0.784005
 0.77 0 13.1824 -0.115855 0 -0.778268
 0.77 0 13.1924 -0.115873 0 -0.772499
 0.77 0 13.2024 -0.115879 0 -0.766698
 0.77 0 13.2124 -0.115295 0 -0.760744
 0.77 0 13.2224 -0.114135 0 -0.754649
 0.77 0 13.2324 -0.11292 0 -0.748524
 0.77 0 13.2424 -0.111651 0 -0.742371
 0.77 0 13.2524 -0.110622 0 -0.735876
 0.77 0 13.2624 -0.108399 0 -0.728798
 0.77 0 13.2724 -0.106302 0 -0.722374
 0.77 0 13.2824 -0.104229 0 -0.716009
 0.77 0 13.2924 -0.102182 0 -0.709704
 0.77 0 13.3024 -0.10016 0 -0.703458
 0.77 0 13.3124 -0.0975867 0 -0.697247
 0.77 0 13.3224 -0.0928968 0 -0.69098
 0.77 0 13.3324 -0.0882042 0 -0.684737
 0.77 0 13.3424 -0.0835089 0 -0.678519
 0.77 0 13.3524 -0.0788109 0 -0.672326
 0.77 0 13.3624 -0.0741103 0 -0.666156
 0.77 0 13.3724 -0.0696683 0 -0.659618
 0.77 0 13.3824 -0.0655834 0 -0.652594
 0.78 0 10.8824 -0.0121008 0 -0.971011
 0.78 0 10.8924 0.0168556 0 -0.924033
 0.78 0 10.9024 0.0425084 0 -0.927639
 0.78 0 10.9124 0.064787 0 -0.928612
 0.78 0 10.9224 0.0836913 0 -0.926951
 0.78 0 10.9324 0.0992215 0 -0.922657
 0.78 0 10.9424 0.111377 0 -0.91573
 0.78 0 10.9524 0.120159 0 -0.90617
 0.78 0 10.9624 0.12179 0 -0.898419
 0.78 0 10.9724 0.121329 0 -0.895299
 0.78 0 10.9824 0.121515 0 -0.891688
 0.78 0 10.9924 0.122347 0 -0.887586
 0.78 0 11.0024 0.123825 0 -0.882993
 0.78 0 11.0124 0.12501 0 -0.878531
 0.78 0 11.0224 0.122949 0 -0.876491
 0.78 0 11.0324 0.121559 0 -0.874953
 0.78 0 11.0424 0.120851 0 -0.87408
 0.78 0 11.0524 0.119529 0 -0.87381
 0.78 0 11.0624 0.11716 0 -0.874248
 0.78 0 11.0724 0.114851 0 -0.874499
 0.78 0 11.0824 0.113126 0 -0.875184
 0.78 0 11.0924 0.111014 0 -0.876343
 0.78 0 11.1024 0.108624 0 -0.877638
 0.78 0 11.1124 0.106226 0 -0.878972
 0.78 0 11.1224 0.103997 0 -0.880485
 0.78 0 11.1324 0.101622 0 -0.882234
 0.78 0 11.1424 0.099186 0 -0.884023
 0.78 0 11.1524 0.0968613 0 -0.885945
 0.78 0 11.1624 0.0944415 0 -0.887909
 0.78 0 11.1724 0.0921179 0 -0.889961
 0.78 0 11.1824 0.0897387 0 -0.892042
 0.78 0 11.1924 0.0874393 0 -0.894174
 0.78 0 11.2024 0.0851156 0 -0.896323
 0.78 0 11.2124 0.0828553 0 -0.898495
 0.78 0 11.2224 0.0805964 0 -0.900673
 0.78 0 11.2324 0.0783853 0 -0.90285
 0.78 0 11.2424 0.0761977 0 -0.905025
 0.78 0 11.2524 0.0740446 0 -0.907179
 0.78 0 11.2624 0.0719336 0 -0.909323
 0.78 0 11.2724 0.0698475 0 -0.911429
 0.78 0 11.2824 0.0678183 0 -0.91352
 0.78 0 11.2924 0.0658089 0 -0.91556
 0.78 0 11.3024 0.0638672 0 -0.917582
 0.78 0 11.3124 0.0619444 0 -0.919544
 0.78 0 11.3224 0.0600955 0 -0.921487
 0.78 0 11.3324 0.0582676 0 -0.923365
 0.78 0 11.3424 0.0565157 0 -0.925224
 0.78 0 11.3524 0.054788 0 -0.927019
 0.78 0 11.3624 0.0531345 0 -0.928795
 0.78 0 11.3724 0.051508 0 -0.930509
 0.78 0 11.3824 0.0499514 0 -0.932207
 0.78 0 11.3924 0.0484218 0 -0.933846
 0.78 0 11.4024 0.046957 0 -0.935469
 0.78 0 11.4124 0.0455157 0 -0.937038
 0.78 0 11.4224 0.0441348 0 -0.938591
 0.78 0 11.4324 0.0427703 0 -0.940092
 0.78 0 11.4424 0.0414636 0 -0.941576
 0.78 0 11.4524 0.0401637 0 -0.943009
 0.78 0 11.4624 0.0389215 0 -0.944424
 0.78 0 11.4724 0.0376759 0 -0.945786
 0.78 0 11.4824 0.0364898 0 -0.947127
 0.78 0 11.4924 0.0352915 0 -0.948413
 0.78 0 11.5024 0.0341555 0 -0.949677
 0.78 0 11.5124 0.0330018 0 -0.950882
 0.78 0 11.5224 0.0319129 0 -0.952063
