# x y z bx by bz
 0.37 0 12.2024 0.00301964 0 -1.00448
 0.37 0 12.2124 0.00291994 0 -1.00466
 0.37 0 12.2224 0.00281285 0 -1.00484
 0.37 0 12.2324 0.00270798 0 -1.005
 0.37 0 12.2424 0.0026039 0 -1.00516
 0.37 0 12.2524 0.00249666 0 -1.00531
 0.37 0 12.2624 0.00238707 0 -1.00546
 0.37 0 12.2724 0.00227748 0 -1.0056
 0.37 0 12.2824 0.00216679 0 -1.00573
 0.37 0 12.2924 0.00205604 0 -1.00585
 0.37 0 12.3024 0.00194497 0 -1.00597
 0.37 0 12.3124 0.0018315 0 -1.00609
 0.37 0 12.3224 0.00171517 0 -1.00619
 0.37 0 12.3324 0.0016064 0 -1.00629
 0.37 0 12.3424 0.00148532 0 -1.00638
 0.37 0 12.3524 0.00137254 0 -1.00647
 0.37 0 12.3624 0.00125591 0 -1.00655
 0.37 0 12.3724 0.00113638 0 -1.00662
 0.37 0 12.3824 0.00102287 0 -1.00669
 0.37 0 12.3924 0.000898145 0 -1.00675
 0.37 0 12.4024 0.000785806 0 -1.0068
 0.37 0 12.4124 0.000663376 0 -1.00684
 0.37 0 12.4224 0.000540394 0 -1.00689
 0.37 0 12.4324 0.000424653 0 -1.00692
 0.37 0 12.4424 0.000302202 0 -1.00694
 0.37 0 12.4524 0.000181315 0 -1.00696
 0.37 0 12.4624 6.11679e-05 0 -1.00697
 0.37 0 12.4724 -6.47657e-05 0 -1.00698
 0.37 0 12.4824 -0.000188906 0 -1.00698
 0.37 0 12.4924 -0.00030834 0 -1.00697
 0.37 0 12.5024 -0.000432282 0 -1.00696
 0.37 0 12.5124 -0.000557866 0 -1.00694
 0.37 0 12.5224 -0.000684231 0 -1.00691
 0.37 0 12.5324 -0.000805467 0 -1.00687
 0.37 0 12.5424 -0.000936272 0 -1.00683
 0.37 0 12.5524 -0.00106066 0 -1.00678
 0.37 0 12.5624 -0.00118622 0 -1.00673
 0.37 0 12.5724 -0.00131906 0 -1.00667
 0.37 0 12.5824 -0.00144093 0 -1.0066
 0.37 0 12.5924 -0.00157227 0 -1.00652
 0.37 0 12.6024 -0.00170251 0 -1.00644
 0.37 0 12.6124 -0.00183237 0 -1.00635
 0.37 0 12.6224 -0.00196149 0 -1.00625
 0.37 0 12.6324 -0.00209205 0 -1.00615
 0.37 0 12.6424 -0.00222936 0 -1.00604
 0.37 0 12.6524 -0.00235738 0 -1.00593
 0.37 0 12.6624 -0.0024901 0 -1.0058
 0.37 0 12.6724 -0.00262428 0 -1.00567
 0.37 0 12.6824 -0.00276247 0 -1.00553
 0.37 0 12.6924 -0.0028941 0 -1.00539
 0.37 0 12.7024 -0.00303258 0 -1.00523
 0.37 0 12.7124 -0.003169 0 -1.00507
 0.37 0 12.7224 -0.00330505 0 -1.00491
 0.37 0 12.7324 -0.00344763 0 -1.00473
 0.37 0 12.7424 -0.00358145 0 -1.00455
 0.37 0 12.7524 -0.00372858 0 -1.00436
 0.37 0 12.7624 -0.0038666 0 -1.00417
 0.37 0 12.7724 -0.00400877 0 -1.00396
 0.37 0 12.7824 -0.00415379 0 -1.00375
 0.37 0 12.7924 -0.00429916 0 -1.00353
 0.37 0 12.8024 -0.00444052 0 -1.00331
 0.37 0 12.8124 -0.0045876 0 -1.00307
 0.37 0 12.8224 -0.00473616 0 -1.00283
 0.37 0 12.8324 -0.00488716 0 -1.00258
 0.37 0 12.8424 -0.00503674 0 -1.00233
 0.37 0 12.8524 -0.00518528 0 -1.00206
 0.37 0 12.8624 -0.00533763 0 -1.00179
 0.37 0 12.8724 -0.00549431 0 -1.00151
 0.37 0 12.8824 -0.00564667 0 -1.00122
 0.37 0 12.8924 -0.00580166 0 -1.00092
 0.37 0 12.9024 -0.00596346 0 -1.00062
 0.37 0 12.9124 -0.0061184 0 -1.0003
 0.37 0 12.9224 -0.00627645 0 -0.999979
 0.37 0 12.9324 -0.00644237 0 -0.999649
 0.37 0 12.9424 -0.00660449 0 -0.999309
 0.37 0 12.9524 -0.00676546 0 -0.998962
 0.37 0 12.9624 -0.00693314 0 -0.99861
 0.37 0 12.9724 -0.0071063 0 -0.998244
 0.37 0 12.9824 -0.00727037 0 -0.997868
 0.37 0 12.9924 -0.00743901 0 -0.997487
 0.37 0 13.0024 -0.00761913 0 -0.997098
 0.37 0 13.0124 -0.00778682 0 -0.996696
 0.37 0 13.0224 -0.00796438 0 -0.996286
 0.37 0 13.0324 -0.00814391 0 -0.995867
 0.37 0 13.0424 -0.00832519 0 -0.99544
 0.37 0 13.0524 -0.00849785 0 -0.995005
 0.37 0 13.0624 -0.00868518 0 -0.994554
 0.37 0 13.0724 -0.00887796 0 -0.994099
 0.37 0 13.0824 -0.00905868 0 -0.993634
 0.37 0 13.0924 -0.00924375 0 -0.993153
 0.37 0 13.1024 -0.00944141 0 -0.992666
 0.37 0 13.1124 -0.00963408 0 -0.992175
 0.37 0 13.1224 -0.009825 0 -0.991666
 0.37 0 13.1324 -0.010029 0 -0.99115
 0.37 0 13.1424 -0.0102241 0 -0.990627
 0.37 0 13.1524 -0.0104249 0 -0.990082
 0.37 0 13.1624 -0.0106352 0 -0.989533
 0.37 0 13.1724 -0.010848 0 -0.988983
 0.37 0 13.1824 -0.0110354 0 -0.988412
 0.37 0 13.1924 -0.0112537 0 -0.987819
 0.37 0 13.2024 -0.0114706 0 -0.987224
 0.37 0 13.2124 -0.0116859 0 -0.986627
 0.37 0 13.2224 -0.0119087 0 -0.986025
 0.37 0 13.2324 -0.0121284 0 -0.985383
 0.37 0 13.2424 -0.0123475 0 -0.98474
 0.37 0 13.2524 -0.0125662 0 -0.984098
 0.37 0 13.2624 -0.0128039 0 -0.983445
 0.37 0 13.2724 -0.0130446 0 -0.982763
 0.37 0 13.2824 -0.0132686 0 -0.982068
 0.37 0 13.2924 -0.0134926 0 -0.981374
 0.37 0 13.3024 -0.0137319 0 -0.980671
 0.37 0 13.3124 -0.0140056 0 -0.97995
 0.37 0 13.3224 -0.0142375 0 -0.979197
 0.37 0 13.3324 -0.0144711 0 -0.978444
 0.37 0 13.3424 -0.0147065 0 -0.977692
 0.37 0 13.3524 -0.0149811 0 -0.976919
 0.37 0 13.3624 -0.0152516 0 -0.976123
 0.37 0 13.3724 -0.0155002 0 -0.975306
 0.37 0 13.3824 -0.0157528 0 -0.974488
 0.37 0 13.3924 -0.0160093 0 -0.973667
 0.37 0 13.4024 -0.016292 0 -0.972832
 0.37 0 13.4124 -0.016565 0 -0.971951
 0.37 0 13.4224 -0.0168405 0 -0.971067
 0.37 0 13.4324 -0.0171192 0 -0.970182
 0.37 0 13.4424 -0.0174033 0 -0.969293
 0.37 0 13.4524 -0.0176594 0 -0.968379
 0.37 0 13.4624 -0.0179411 0 -0.967427
 0.37 0 13.4724 -0.0182404 0 -0.966465
 0.37 0 13.4824 -0.018545 0 -0.965498
 0.37 0 13.4924 -0.0188548 0 -0.964525
 0.37 0 13.5024 -0.0191387 0 -0.963518
 0.37 0 13.5124 -0.0194161 0 -0.962495
 0.37 0 13.5224 -0.019697 0 -0.961465
 0.37 0 13.5324 -0.0199827 0 -0.960427
 0.37 0 13.5424 -0.0203214 0 -0.959358
 0.37 0 13.5524 -0.0206638 0 -0.958281
 0.37 0 13.5624 -0.0209935 0 -0.957176
 0.37 0 13.5724 -0.0213173 0 -0.956051
 0.37 0 13.5824 -0.0216439 0 -0.954916
 0.37 0 13.5924 -0.0219669 0 -0.953768
 0.37 0 13.6024 -0.0222721 0 -0.952599
 0.37 0 13.6124 -0.0225818 0 -0.951412
 0.37 0 13.6224 -0.0229014 0 -0.950192
 0.37 0 13.6324 -0.0232374 0 -0.948954
 0.37 0 13.6424 -0.0235835 0 -0.947704
 0.37 0 13.6524 -0.0239312 0 -0.946446
 0.37 0 13.6624 -0.0242771 0 -0.945163
 0.37 0 13.6724 -0.0246214 0 -0.943848
 0.37 0 13.6824 -0.0249698 0 -0.942526
 0.37 0 13.6924 -0.0253223 0 -0.941197
 0.37 0 13.7024 -0.025679 0 -0.939861
 0.37 0 13.7124 -0.0260138 0 -0.938487
 0.37 0 13.7224 -0.0263619 0 -0.937058
 0.37 0 13.7324 -0.0267101 0 -0.935618
 0.37 0 13.7424 -0.0270581 0 -0.934166
 0.37 0 13.7524 -0.0274062 0 -0.932703
 0.37 0 13.7624 -0.0277542 0 -0.931228
 0.37 0 13.7724 -0.0281401 0 -0.929703
 0.37 0 13.7824 -0.0285249 0 -0.928169
 0.37 0 13.7924 -0.0289051 0 -0.92663
 0.37 0 13.8024 -0.0292808 0 -0.925085
 0.37 0 13.8124 -0.0296087 0 -0.92351
 0.37 0 13.8224 -0.0298944 0 -0.921904
 0.37 0 13.8324 -0.030272 0 -0.920235
 0.37 0 13.8424 -0.0306435 0 -0.918561
 0.37 0 13.8524 -0.0310088 0 -0.916882
 0.37 0 13.8624 -0.0313695 0 -0.915198
 0.37 0 13.8724 -0.0317276 0 -0.913513
 0.37 0 13.8824 -0.0321172 0 -0.911793
 0.37 0 13.8924 -0.032468 0 -0.910013
 0.37 0 13.9024 -0.0328017 0 -0.908216
 0.37 0 13.9124 -0.0331308 0 -0.906409
 0.37 0 13.9224 -0.0334551 0 -0.904592
 0.37 0 13.9324 -0.0337748 0 -0.902764
 0.37 0 13.9424 -0.0341324 0 -0.900893
 0.37 0 13.9524 -0.0344979 0 -0.899005
 0.37 0 13.9624 -0.0348572 0 -0.89711
 0.37 0 13.9724 -0.0351962 0 -0.895204
 0.37 0 13.9824 -0.0354586 0 -0.893264
 0.37 0 13.9924 -0.0357174 0 -0.891322
 0.37 0 14.0024 -0.0360078 0 -0.889344
 0.37 0 14.0124 -0.0363254 0 -0.887333
 0.37 0 14.0224 -0.0366368 0 -0.88532
 0.37 0 14.0324 -0.0369419 0 -0.883305
 0.37 0 14.0424 -0.0372386 0 -0.881288
 0.37 0 14.0524 -0.0374762 0 -0.879247
 0.37 0 14.0624 -0.037709 0 -0.8772
 0.37 0 14.0724 -0.0379304 0 -0.875133
 0.37 0 14.0824 -0.0381466 0 -0.873061
 0.37 0 14.0924 -0.0383576 0 -0.870986
 0.37 0 14.1024 -0.0385634 0 -0.868907
 0.37 0 14.1124 -0.0387818 0 -0.866799
 0.37 0 14.1224 -0.0390061 0 -0.864675
 0.37 0 14.1324 -0.039139 0 -0.862533
 0.37 0 14.1424 -0.039277 0 -0.860431
 0.37 0 14.1524 -0.0394244 0 -0.858338
 0.37 0 14.1624 -0.0395735 0 -0.856243
 0.37 0 14.1724 -0.0397243 0 -0.854147
 0.37 0 14.1824 -0.0398768 0 -0.852049
 0.37 0 14.1924 -0.0399173 0 -0.849969
 0.37 0 14.2024 -0.0398757 0 -0.847901
 0.37 0 14.2124 -0.0398267 0 -0.84583
 0.37 0 14.2224 -0.039801 0 -0.843784
 0.37 0 14.2324 -0.0398945 0 -0.84184
 0.37 0 14.2424 -0.0399979 0 -0.839901
 0.37 0 14.2524 -0.0399783 0 -0.838021
 0.37 0 14.2624 -0.0397722 0 -0.836222
 0.37 0 14.2724 -0.0395663 0 -0.834432
 0.37 0 14.2824 -0.0393604 0 -0.832649
 0.37 0 14.2924 -0.0391545 0 -0.830875
 0.37 0 14.3024 -0.0389488 0 -0.829109
 0.37 0 14.3124 -0.0387672 0 -0.827625
 0.37 0 14.3224 -0.0383682 0 -0.826242
 0.37 0 14.3324 -0.0379993 0 -0.824818
 0.37 0 14.3424 -0.0376553 0 -0.823425
 0.37 0 14.3524 -0.0373361 0 -0.822062
 0.37 0 14.3624 -0.0370417 0 -0.82073
 0.37 0 14.3724 -0.0363237 0 -0.819534
 0.37 0 14.3824 -0.0351977 0 -0.81847
 0.37 0 14.3924 -0.034076 0 -0.817446
 0.37 0 14.4024 -0.0331499 0 -0.816637
 0.37 0 14.4124 -0.0325597 0 -0.816197
 0.37 0 14.4224 -0.0320018 0 -0.815852
 0.37 0 14.4324 -0.0305305 0 -0.815746
 0.37 0 14.4424 -0.0286608 0 -0.815776
 0.37 0 14.4524 -0.026882 0 -0.815866
 0.37 0 14.4624 -0.0252151 0 -0.815757
 0.37 0 14.4724 -0.0236052 0 -0.815415
 0.37 0 14.4824 -0.0218078 0 -0.815246
 0.37 0 14.4924 -0.0192116 0 -0.815525
 0.37 0 14.5024 -0.0164994 0 -0.815742
 0.37 0 14.5124 -0.0136713 0 -0.815896
 0.37 0 14.5224 -0.0107272 0 -0.815987
 0.37 0 14.5324 -0.00766731 0 -0.816016
 0.37 0 14.5424 -0.00449145 0 -0.815982
 0.37 0 14.5524 -0.00142892 0 -0.81595
 0.38 0 10.8824 0.00758074 0 -0.466713
 0.38 0 10.8924 0.00172554 0 -0.478137
 0.38 0 10.9024 -0.00451626 0 -0.489697
 0.38 0 10.9124 -0.0111447 0 -0.501393
 0.38 0 10.9224 -0.0198691 0 -0.514502
 0.38 0 10.9324 -0.0284234 0 -0.52933
 0.38 0 10.9424 -0.0344618 0 -0.544507
 0.38 0 10.9524 -0.0400378 0 -0.5595
 0.38 0 10.9624 -0.0451514 0 -0.57431
 0.38 0 10.9724 -0.0487874 0 -0.590438
 0.38 0 10.9824 -0.0527381 0 -0.604654
 0.38 0 10.9924 -0.0562656 0 -0.619462
 0.38 0 11.0024 -0.058278 0 -0.634508
 0.38 0 11.0124 -0.0588211 0 -0.648603
 0.38 0 11.0224 -0.060178 0 -0.661361
 0.38 0 11.0324 -0.0614741 0 -0.673459
 0.38 0 11.0424 -0.0623842 0 -0.685083
 0.38 0 11.0524 -0.0622536 0 -0.695972
 0.38 0 11.0624 -0.0622946 0 -0.706127
 0.38 0 11.0724 -0.0637923 0 -0.715367
 0.38 0 11.0824 -0.0652347 0 -0.724601
 0.38 0 11.0924 -0.0666216 0 -0.733828
 0.38 0 11.1024 -0.067884 0 -0.741817
 0.38 0 11.1124 -0.0699422 0 -0.750021
 0.38 0 11.1224 -0.0719886 0 -0.758423
 0.38 0 11.1324 -0.0741471 0 -0.766912
 0.38 0 11.1424 -0.0765843 0 -0.775285
 0.38 0 11.1524 -0.0789197 0 -0.783822
 0.38 0 11.1624 -0.0812607 0 -0.79251
 0.38 0 11.1724 -0.0834353 0 -0.801279
 0.38 0 11.1824 -0.0851804 0 -0.810166
 0.38 0 11.1924 -0.08672 0 -0.819316
 0.38 0 11.2024 -0.0878709 0 -0.8284
 0.38 0 11.2124 -0.0884042 0 -0.837464
 0.38 0 11.2224 -0.0888003 0 -0.846812
 0.38 0 11.2324 -0.0881741 0 -0.855802
 0.38 0 11.2424 -0.0872932 0 -0.864531
 0.38 0 11.2524 -0.0859239 0 -0.872977
 0.38 0 11.2624 -0.0839874 0 -0.881127
 0.38 0 11.2724 -0.0818323 0 -0.888787
 0.38 0 11.2824 -0.0790825 0 -0.89604
 0.38 0 11.2924 -0.0763554 0 -0.903002
 0.38 0 11.3024 -0.0730906 0 -0.909325
 0.38 0 11.3124 -0.0697786 0 -0.915319
 0.38 0 11.3224 -0.0664818 0 -0.920713
 0.38 0 11.3324 -0.062963 0 -0.925638
 0.38 0 11.3424 -0.0596038 0 -0.930126
 0.38 0 11.3524 -0.0562563 0 -0.934347
 0.38 0 11.3624 -0.0528378 0 -0.938313
 0.38 0 11.3724 -0.0496221 0 -0.941934
 0.38 0 11.3824 -0.0464255 0 -0.945168
 0.38 0 11.3924 -0.0433955 0 -0.948002
 0.38 0 11.4024 -0.0404291 0 -0.950864
 0.38 0 11.4124 -0.0377022 0 -0.953374
 0.38 0 11.4224 -0.0349154 0 -0.955736
 0.38 0 11.4324 -0.0324265 0 -0.957747
 0.38 0 11.4424 -0.0299041 0 -0.959879
 0.38 0 11.4524 -0.0276927 0 -0.961728
 0.38 0 11.4624 -0.0254146 0 -0.963439
 0.38 0 11.4724 -0.0234193 0 -0.964911
 0.38 0 11.4824 -0.0213835 0 -0.966526
 0.38 0 11.4924 -0.0196101 0 -0.967964
 0.38 0 11.5024 -0.0177943 0 -0.969271
 0.38 0 11.5124 -0.0162122 0 -0.970419
 0.38 0 11.5224 -0.0146107 0 -0.97168
 0.38 0 11.5324 -0.0132175 0 -0.972809
 0.38 0 11.5424 -0.0117961 0 -0.973854
 0.38 0 11.5524 -0.0105646 0 -0.974804
 0.38 0 11.5624 -0.00931247 0 -0.97583
 0.38 0 11.5724 -0.00823946 0 -0.976761
 0.38 0 11.5824 -0.00713408 0 -0.977625
 0.38 0 11.5924 -0.00619887 0 -0.978415
 0.38 0 11.6024 -0.0052288 0 -0.979283
 0.38 0 11.6124 -0.0044128 0 -0.980089
 0.38 0 11.6224 -0.00357431 0 -0.980834
 0.38 0 11.6324 -0.0028531 0 -0.981531
 0.38 0 11.6424 -0.00215214 0 -0.98224
 0.38 0 11.6524 -0.00151159 0 -0.982946
 0.38 0 11.6624 -0.000882961 0 -0.983626
 0.38 0 11.6724 -0.00033483 0 -0.984294
 0.38 0 11.6824 0.000180518 0 -0.984927
 0.38 0 11.6924 0.000659428 0 -0.985515
 0.38 0 11.7024 0.00110245 0 -0.986118
 0.38 0 11.7124 0.00151098 0 -0.98673
 0.38 0 11.7224 0.00189063 0 -0.987298
 0.38 0 11.7324 0.00224581 0 -0.987859
 0.38 0 11.7424 0.00255667 0 -0.988411
 0.38 0 11.7524 0.00284962 0 -0.988949
 0.38 0 11.7624 0.00311603 0 -0.989481
 0.38 0 11.7724 0.00336566 0 -0.99
 0.38 0 11.7824 0.0035752 0 -0.990495
 0.38 0 11.7924 0.0037842 0 -0.991006
 0.38 0 11.8024 0.00395579 0 -0.991498
 0.38 0 11.8124 0.0041173 0 -0.991974
 0.38 0 11.8224 0.00426002 0 -0.992442
 0.38 0 11.8324 0.00439007 0 -0.992904
 0.38 0 11.8424 0.00449648 0 -0.99335
 0.38 0 11.8524 0.00459597 0 -0.993799
 0.38 0 11.8624 0.00467349 0 -0.994235
 0.38 0 11.8724 0.00474479 0 -0.994662
 0.38 0 11.8824 0.00479948 0 -0.995083
 0.38 0 11.8924 0.00484486 0 -0.995492
 0.38 0 11.9024 0.00488157 0 -0.995895
 0.38 0 11.9124 0.00490482 0 -0.996292
 0.38 0 11.9224 0.00492313 0 -0.996679
 0.38 0 11.9324 0.004926 0 -0.997055
 0.38 0 11.9424 0.0049258 0 -0.997433
 0.38 0 11.9524 0.00491101 0 -0.997799
 0.38 0 11.9624 0.00489947 0 -0.998155
 0.38 0 11.9724 0.00487129 0 -0.998499
 0.38 0 11.9824 0.00484362 0 -0.998848
 0.38 0 11.9924 0.0048006 0 -0.999185
 0.38 0 12.0024 0.00476176 0 -0.999513
 0.38 0 12.0124 0.00471311 0 -0.999829
 0.38 0 12.0224 0.0046594 0 -1.00014
 0.38 0 12.0324 0.00460063 0 -1.00045
 0.38 0 12.0424 0.00453679 0 -1.00075
 0.38 0 12.0524 0.00447465 0 -1.00104
 0.38 0 12.0624 0.00440101 0 -1.00133
 0.38 0 12.0724 0.00432952 0 -1.00161
 0.38 0 12.0824 0.00425001 0 -1.00188
 0.38 0 12.0924 0.00416932 0 -1.00214
 0.38 0 12.1024 0.00408512 0 -1.0024
 0.38 0 12.1124 0.00400079 0 -1.00265
 0.38 0 12.1224 0.00390955 0 -1.00289
 0.38 0 12.1324 0.00381978 0 -1.00313
 0.38 0 12.1424 0.00372477 0 -1.00335
 0.38 0 12.1524 0.00362882 0 -1.00358
 0.38 0 12.1624 0.00353077 0 -1.00379
 0.38 0 12.1724 0.00343073 0 -1.004
 0.38 0 12.1824 0.00332946 0 -1.0042
 0.38 0 12.1924 0.00322584 0 -1.0044
 0.38 0 12.2024 0.00312268 0 -1.00459
 0.38 0 12.2124 0.00301579 0 -1.00477
 0.38 0 12.2224 0.00290761 0 -1.00494
 0.38 0 12.2324 0.00280021 0 -1.00511
 0.38 0 12.2424 0.00268888 0 -1.00527
 0.38 0 12.2524 0.00257639 0 -1.00542
 0.38 0 12.2624 0.00246518 0 -1.00557
 0.38 0 12.2724 0.00235437 0 -1.00571
 0.38 0 12.2824 0.00223904 0 -1.00584
 0.38 0 12.2924 0.00212089 0 -1.00597
 0.38 0 12.3024 0.00200719 0 -1.00609
 0.38 0 12.3124 0.00189176 0 -1.0062
 0.38 0 12.3224 0.00177298 0 -1.00631
 0.38 0 12.3324 0.00165527 0 -1.00641
 0.38 0 12.3424 0.00153676 0 -1.0065
 0.38 0 12.3524 0.00141643 0 -1.00659
 0.38 0 12.3624 0.00129679 0 -1.00667
 0.38 0 12.3724 0.00117866 0 -1.00674
 0.38 0 12.3824 0.00105472 0 -1.00681
 0.38 0 12.3924 0.000932937 0 -1.00687
 0.38 0 12.4024 0.000811833 0 -1.00692
 0.38 0 12.4124 0.000688587 0 -1.00696
 0.38 0 12.4224 0.000565838 0 -1.00701
 0.38 0 12.4324 0.000439116 0 -1.00704
 0.38 0 12.4424 0.000319353 0 -1.00707
 0.38 0 12.4524 0.000190857 0 -1.00708
 0.38 0 12.4624 6.81092e-05 0 -1.0071
 0.38 0 12.4724 -5.85304e-05 0 -1.0071
 0.38 0 12.4824 -0.000184789 0 -1.0071
 0.38 0 12.4924 -0.000313045 0 -1.0071
 0.38 0 12.5024 -0.000439767 0 -1.00708
 0.38 0 12.5124 -0.000566579 0 -1.00706
 0.38 0 12.5224 -0.00069643 0 -1.00703
 0.38 0 12.5324 -0.000823797 0 -1.007
 0.38 0 12.5424 -0.000953818 0 -1.00696
 0.38 0 12.5524 -0.00108315 0 -1.00691
 0.38 0 12.5624 -0.00121428 0 -1.00685
 0.38 0 12.5724 -0.00134552 0 -1.00679
 0.38 0 12.5824 -0.0014764 0 -1.00673
 0.38 0 12.5924 -0.00160852 0 -1.00665
 0.38 0 12.6024 -0.00174009 0 -1.00657
 0.38 0 12.6124 -0.00187599 0 -1.00648
 0.38 0 12.6224 -0.0020107 0 -1.00639
 0.38 0 12.6324 -0.00214232 0 -1.00628
 0.38 0 12.6424 -0.00227802 0 -1.00617
 0.38 0 12.6524 -0.00241386 0 -1.00606
 0.38 0 12.6624 -0.00255229 0 -1.00594
 0.38 0 12.6724 -0.00268782 0 -1.00581
 0.38 0 12.6824 -0.00282769 0 -1.00567
 0.38 0 12.6924 -0.00296443 0 -1.00553
 0.38 0 12.7024 -0.00310563 0 -1.00537
 0.38 0 12.7124 -0.00324679 0 -1.00522
 0.38 0 12.7224 -0.00338754 0 -1.00505
 0.38 0 12.7324 -0.00353081 0 -1.00487
 0.38 0 12.7424 -0.00367262 0 -1.00469
 0.38 0 12.7524 -0.00381808 0 -1.00451
 0.38 0 12.7624 -0.00396053 0 -1.00431
 0.38 0 12.7724 -0.00410869 0 -1.00411
 0.38 0 12.7824 -0.00425455 0 -1.0039
 0.38 0 12.7924 -0.00440147 0 -1.00368
 0.38 0 12.8024 -0.0045537 0 -1.00345
 0.38 0 12.8124 -0.00470419 0 -1.00322
 0.38 0 12.8224 -0.00485331 0 -1.00298
 0.38 0 12.8324 -0.0050051 0 -1.00273
 0.38 0 12.8424 -0.00515799 0 -1.00248
 0.38 0 12.8524 -0.00531726 0 -1.00221
 0.38 0 12.8624 -0.00547041 0 -1.00194
 0.38 0 12.8724 -0.00562766 0 -1.00166
 0.38 0 12.8824 -0.00578775 0 -1.00138
 0.38 0 12.8924 -0.00594591 0 -1.00108
 0.38 0 12.9024 -0.00610695 0 -1.00077
 0.38 0 12.9124 -0.00627218 0 -1.00047
 0.38 0 12.9224 -0.00643675 0 -1.00014
 0.38 0 12.9324 -0.00660208 0 -0.999813
 0.38 0 12.9424 -0.00676543 0 -0.999479
 0.38 0 12.9524 -0.0069346 0 -0.99913
 0.38 0 12.9624 -0.00710452 0 -0.998776
 0.38 0 12.9724 -0.00728068 0 -0.998413
 0.38 0 12.9824 -0.00745441 0 -0.998045
 0.38 0 12.9924 -0.00762592 0 -0.997659
 0.38 0 13.0024 -0.00780313 0 -0.99727
 0.38 0 13.0124 -0.00798473 0 -0.996875
 0.38 0 13.0224 -0.00816375 0 -0.996465
 0.38 0 13.0324 -0.00834431 0 -0.996046
 0.38 0 13.0424 -0.00852743 0 -0.995622
 0.38 0 13.0524 -0.00871869 0 -0.995189
 0.38 0 13.0624 -0.00890466 0 -0.994738
 0.38 0 13.0724 -0.00909288 0 -0.994285
 0.38 0 13.0824 -0.00928572 0 -0.993828
 0.38 0 13.0924 -0.00948047 0 -0.993346
 0.38 0 13.1024 -0.00967375 0 -0.992861
 0.38 0 13.1124 -0.00987224 0 -0.992372
 0.38 0 13.1224 -0.0100747 0 -0.991863
 0.38 0 13.1324 -0.0102729 0 -0.991349
 0.38 0 13.1424 -0.010483 0 -0.99083
 0.38 0 13.1524 -0.0106915 0 -0.990287
 0.38 0 13.1624 -0.0108973 0 -0.989739
 0.38 0 13.1724 -0.0111053 0 -0.989189
 0.38 0 13.1824 -0.0113285 0 -0.988629
 0.38 0 13.1924 -0.0115427 0 -0.988038
 0.38 0 13.2024 -0.0117558 0 -0.987444
 0.38 0 13.2124 -0.0119676 0 -0.986849
 0.38 0 13.2224 -0.0122034 0 -0.986241
 0.38 0 13.2324 -0.0124435 0 -0.985618
 0.38 0 13.2424 -0.012657 0 -0.984975
 0.38 0 13.2524 -0.0128699 0 -0.984333
 0.38 0 13.2624 -0.0131236 0 -0.98367
 0.38 0 13.2724 -0.0133816 0 -0.983006
 0.38 0 13.2824 -0.013604 0 -0.982315
 0.38 0 13.2924 -0.0138219 0 -0.981621
 0.38 0 13.3024 -0.014082 0 -0.980907
 0.38 0 13.3124 -0.0143514 0 -0.980189
 0.38 0 13.3224 -0.0146017 0 -0.979456
 0.38 0 13.3324 -0.014829 0 -0.978705
 0.38 0 13.3424 -0.015078 0 -0.977944
 0.38 0 13.3524 -0.0153604 0 -0.977167
 0.38 0 13.3624 -0.0156457 0 -0.976388
 0.38 0 13.3724 -0.0158898 0 -0.975577
 0.38 0 13.3824 -0.0161378 0 -0.974763
 0.38 0 13.3924 -0.0164046 0 -0.973939
 0.38 0 13.4024 -0.0167073 0 -0.973095
 0.38 0 13.4124 -0.0169901 0 -0.972228
 0.38 0 13.4224 -0.0172631 0 -0.971348
 0.38 0 13.4324 -0.0175402 0 -0.970465
 0.38 0 13.4424 -0.0178214 0 -0.96958
 0.38 0 13.4524 -0.0181255 0 -0.968666
 0.38 0 13.4624 -0.0184241 0 -0.967717
 0.38 0 13.4724 -0.0187217 0 -0.966759
 0.38 0 13.4824 -0.0190246 0 -0.965795
 0.38 0 13.4924 -0.0193327 0 -0.964826
 0.38 0 13.5024 -0.0196237 0 -0.963831
 0.38 0 13.5124 -0.0198997 0 -0.962812
 0.38 0 13.5224 -0.0201862 0 -0.961783
 0.38 0 13.5324 -0.0205202 0 -0.960726
 0.38 0 13.5424 -0.020858 0 -0.959661
 0.38 0 13.5524 -0.0211995 0 -0.958589
 0.38 0 13.5624 -0.0215321 0 -0.957491
 0.38 0 13.5724 -0.0218559 0 -0.956368
 0.38 0 13.5824 -0.0221826 0 -0.955236
 0.38 0 13.5924 -0.0225121 0 -0.954095
 0.38 0 13.6024 -0.0228445 0 -0.952944
 0.38 0 13.6124 -0.0231781 0 -0.951765
 0.38 0 13.6224 -0.0235225 0 -0.950534
 0.38 0 13.6324 -0.0238684 0 -0.949295
 0.38 0 13.6424 -0.0242157 0 -0.948046
 0.38 0 13.6524 -0.0245645 0 -0.946789
 0.38 0 13.6624 -0.0249118 0 -0.94551
 0.38 0 13.6724 -0.0252571 0 -0.944196
 0.38 0 13.6824 -0.0256066 0 -0.942876
 0.38 0 13.6924 -0.0259602 0 -0.941548
 0.38 0 13.7024 -0.0263315 0 -0.940205
 0.38 0 13.7124 -0.026718 0 -0.938833
 0.38 0 13.7224 -0.027109 0 -0.93743
 0.38 0 13.7324 -0.0274576 0 -0.935989
 0.38 0 13.7424 -0.0278062 0 -0.934537
