# x y z bx by bz
 0.005 0 11.5895 -0.00132452 0 -1.03896
 0.005 0 11.5945 -0.00133305 0 -1.03637
 0.005 0 11.5995 -0.00134158 0 -1.03378
 0.005 0 11.6045 -0.00135012 0 -1.0312
 0.005 0 11.6095 -0.00135865 0 -1.02862
 0.005 0 11.6145 -0.00136718 0 -1.02603
 0.005 0 11.6195 -0.00137571 0 -1.02345
 0.005 0 11.6245 -0.00138425 0 -1.02088
 0.005 0 11.6295 -0.00139278 0 -1.0183
 0.005 0 11.6345 -0.00140131 0 -1.01572
 0.005 0 11.6395 -0.00140984 0 -1.01315
 0.005 0 11.6445 -0.000997695 0 -1.01076
 0.005 0 11.6495 -0.000943679 0 -1.00862
 0.005 0 11.6545 -0.000962876 0 -1.00651
 0.005 0 11.6595 -0.000982072 0 -1.00439
 0.005 0 11.6645 -0.00100127 0 -1.00227
 0.005 0 11.6695 -0.00102047 0 -1.00015
 0.005 0 11.6745 -0.00103966 0 -0.998022
 0.005 0 11.6795 -0.00105886 0 -0.995891
 0.005 0 11.6845 -0.00107806 0 -0.993756
 0.005 0 11.6895 -0.00109725 0 -0.991616
 0.005 0 11.6945 -0.00111645 0 -0.989473
 0.005 0 11.6995 -0.00113565 0 -0.987325
 0.005 0 11.7045 -0.00115484 0 -0.985174
 0.005 0 11.7095 -0.00117404 0 -0.983018
 0.005 0 11.7145 -0.000940481 0 -0.980992
 0.005 0 11.7195 -0.000690163 0 -0.979201
 0.005 0 11.7245 -0.000705058 0 -0.977543
 0.005 0 11.7295 -0.000719953 0 -0.975888
 0.005 0 11.7345 -0.000734849 0 -0.974234
 0.005 0 11.7395 -0.000749744 0 -0.972581
 0.005 0 11.7445 -0.000764639 0 -0.970931
 0.005 0 11.7495 -0.000779535 0 -0.969281
 0.005 0 11.7545 -0.00079443 0 -0.967633
 0.005 0 11.7595 -0.000809325 0 -0.965987
 0.005 0 11.7645 -0.000824221 0 -0.964343
 0.005 0 11.7695 -0.000839116 0 -0.962699
 0.005 0 11.7745 -0.000854011 0 -0.961058
 0.005 0 11.7795 -0.000868907 0 -0.959418
 0.005 0 11.7845 -0.000796383 0 -0.957818
 0.005 0 11.7895 -0.000491314 0 -0.95641
 0.005 0 11.7945 -0.000505883 0 -0.955166
 0.005 0 11.7995 -0.000520451 0 -0.953925
 0.005 0 11.8045 -0.00053502 0 -0.952688
 0.005 0 11.8095 -0.000549588 0 -0.951454
 0.005 0 11.8145 -0.000564157 0 -0.950223
 0.005 0 11.8195 -0.000578725 0 -0.948995
 0.005 0 11.8245 -0.000593294 0 -0.947771
 0.005 0 11.8295 -0.000607862 0 -0.94655
 0.005 0 11.8345 -0.000622431 0 -0.945332
 0.005 0 11.8395 -0.000637 0 -0.944118
 0.005 0 11.8445 -0.000651568 0 -0.942907
 0.005 0 11.8495 -0.000666137 0 -0.941699
 0.005 0 11.8545 -0.000618044 0 -0.940537
 0.005 0 11.8595 -0.000450536 0 -0.939506
 0.005 0 11.8645 -0.000368789 0 -0.938583
 0.005 0 11.8695 -0.000374826 0 -0.937714
 0.005 0 11.8745 -0.000380862 0 -0.93685
 0.005 0 11.8795 -0.000386899 0 -0.935991
 0.005 0 11.8845 -0.000392936 0 -0.935137
 0.005 0 11.8895 -0.000398973 0 -0.934288
 0.005 0 11.8945 -0.00040501 0 -0.933445
 0.005 0 11.8995 -0.000411047 0 -0.932606
 0.005 0 11.9045 -0.000417083 0 -0.931773
 0.005 0 11.9095 -0.00042312 0 -0.930945
 0.005 0 11.9145 -0.000429157 0 -0.930122
 0.005 0 11.9195 -0.000435194 0 -0.929304
 0.005 0 11.9245 -0.000441231 0 -0.928491
 0.005 0 11.9295 -0.000387787 0 -0.927724
 0.005 0 11.9345 -0.000227119 0 -0.927039
 0.005 0 11.9395 -0.000211589 0 -0.926414
 0.005 0 11.9445 -0.000213393 0 -0.925807
 0.005 0 11.9495 -0.000215197 0 -0.925211
 0.005 0 11.9545 -0.000217001 0 -0.924627
 0.005 0 11.9595 -0.000218805 0 -0.924053
 0.005 0 11.9645 -0.000220609 0 -0.923491
 0.005 0 11.9695 -0.000222413 0 -0.92294
 0.005 0 11.9745 -0.000224217 0 -0.9224
 0.005 0 11.9795 -0.000226021 0 -0.921871
 0.005 0 11.9845 -0.000227825 0 -0.921354
 0.005 0 11.9895 -0.000229629 0 -0.920847
 0.005 0 11.9945 -0.000231433 0 -0.920352
 0.005 0 11.9995 -0.000233237 0 -0.919868
 0.005 0 12.0045 -0.000233001 0 -0.91943
 0.005 0 12.0095 -0.000232682 0 -0.919002
 0.005 0 12.0145 -0.000232364 0 -0.918581
 0.005 0 12.0195 -0.000232045 0 -0.918168
 0.005 0 12.0245 -0.000231726 0 -0.917763
 0.005 0 12.0295 -0.000231408 0 -0.917365
 0.005 0 12.0345 -0.000231089 0 -0.916975
 0.005 0 12.0395 -0.00023077 0 -0.916593
 0.005 0 12.0445 -0.000230452 0 -0.916218
 0.005 0 12.0495 -0.000230133 0 -0.915852
 0.005 0 12.0545 -0.000229814 0 -0.915492
 0.005 0 12.0595 -0.000229496 0 -0.915141
 0.005 0 12.0645 -0.000227308 0 -0.914798
 0.005 0 12.0695 -0.000165003 0 -0.914478
 0.005 0 12.0745 -9.82585e-05 0 -0.914188
 0.005 0 12.0795 -8.42803e-05 0 -0.913958
 0.005 0 12.0845 -8.71915e-05 0 -0.913743
 0.005 0 12.0895 -9.01027e-05 0 -0.913529
 0.005 0 12.0945 -9.30139e-05 0 -0.913315
 0.005 0 12.0995 -9.59251e-05 0 -0.913101
 0.005 0 12.1045 -9.88364e-05 0 -0.912887
 0.005 0 12.1095 -0.000101748 0 -0.912673
 0.005 0 12.1145 -0.000104659 0 -0.91246
 0.005 0 12.1195 -0.00010757 0 -0.912247
 0.005 0 12.1245 -0.000110481 0 -0.912034
 0.005 0 12.1295 -0.000113392 0 -0.911821
 0.005 0 12.1345 -0.000116304 0 -0.911608
 0.005 0 12.1395 -0.000119215 0 -0.911396
 0.005 0 12.1445 -7.69269e-05 0 -0.911211
 0.005 0 12.1495 -3.82802e-05 0 -0.911059
 0.005 0 12.1545 -4.08733e-05 0 -0.91093
 0.005 0 12.1595 -4.34664e-05 0 -0.910802
 0.005 0 12.1645 -4.60594e-05 0 -0.910675
 0.005 0 12.1695 -4.86525e-05 0 -0.910549
 0.005 0 12.1745 -5.12456e-05 0 -0.910425
 0.005 0 12.1795 -5.38386e-05 0 -0.910301
 0.005 0 12.1845 -5.64317e-05 0 -0.910178
 0.005 0 12.1895 -5.90248e-05 0 -0.910056
 0.005 0 12.1945 -6.16179e-05 0 -0.909936
 0.005 0 12.1995 -6.42109e-05 0 -0.909816
 0.005 0 12.2045 -6.6804e-05 0 -0.909697
 0.005 0 12.2095 -6.93971e-05 0 -0.90958
 0.005 0 12.2145 -5.63668e-05 0 -0.909473
 0.005 0 12.2195 -2.08647e-05 0 -0.909381
 0.005 0 12.2245 -1.58355e-05 0 -0.909307
 0.005 0 12.2295 -1.65688e-05 0 -0.909237
 0.005 0 12.2345 -1.7302e-05 0 -0.909169
 0.005 0 12.2395 -1.80353e-05 0 -0.909103
 0.005 0 12.2445 -1.87686e-05 0 -0.909038
 0.005 0 12.2495 -1.95019e-05 0 -0.908975
 0.005 0 12.2545 -2.02351e-05 0 -0.908914
 0.005 0 12.2595 -2.09684e-05 0 -0.908854
 0.005 0 12.2645 -2.17017e-05 0 -0.908796
 0.005 0 12.2695 -2.24349e-05 0 -0.90874
 0.005 0 12.2745 -2.31682e-05 0 -0.908686
 0.005 0 12.2795 -2.39015e-05 0 -0.908633
 0.005 0 12.2845 -2.46347e-05 0 -0.908581
 0.005 0 12.2895 -2.47143e-05 0 -0.908537
 0.005 0 12.2945 -2.47385e-05 0 -0.908493
 0.005 0 12.2995 -2.47628e-05 0 -0.908451
 0.005 0 12.3045 -2.4787e-05 0 -0.90841
 0.005 0 12.3095 -2.48112e-05 0 -0.908371
 0.005 0 12.3145 -2.48354e-05 0 -0.908333
 0.005 0 12.3195 -2.48596e-05 0 -0.908295
 0.005 0 12.3245 -2.48839e-05 0 -0.90826
 0.005 0 12.3295 -2.49081e-05 0 -0.908225
 0.005 0 12.3345 -2.49323e-05 0 -0.908192
 0.005 0 12.3395 -2.49565e-05 0 -0.908159
 0.005 0 12.3445 -2.49807e-05 0 -0.908129
 0.005 0 12.3495 -2.49594e-05 0 -0.908099
 0.005 0 12.3545 -1.47798e-05 0 -0.908071
 0.005 0 12.3595 -1.05424e-05 0 -0.908046
 0.005 0 12.3645 -1.23708e-05 0 -0.908023
 0.005 0 12.3695 -1.23793e-05 0 -0.908001
 0.005 0 12.3745 -1.23877e-05 0 -0.907979
 0.005 0 12.3795 -1.23961e-05 0 -0.907957
 0.005 0 12.3845 -1.24045e-05 0 -0.907934
 0.005 0 12.3895 -1.2413e-05 0 -0.907912
 0.005 0 12.3945 -1.24214e-05 0 -0.90789
 0.005 0 12.3995 -1.24298e-05 0 -0.907867
 0.005 0 12.4045 -1.24383e-05 0 -0.907845
 0.005 0 12.4095 -1.24467e-05 0 -0.907822
 0.005 0 12.4145 -1.24551e-05 0 -0.9078
 0.005 0 12.4195 -1.24635e-05 0 -0.907777
 0.005 0 12.4245 -1.2472e-05 0 -0.907754
 0.005 0 12.4295 -1.24612e-05 0 -0.907731
 0.005 0 12.4345 -1.22674e-05 0 -0.907708
 0.005 0 12.4395 -1.20735e-05 0 -0.907683
 0.005 0 12.4445 -1.18796e-05 0 -0.907658
 0.005 0 12.4495 -1.16857e-05 0 -0.907633
 0.005 0 12.4545 -1.14919e-05 0 -0.907606
 0.005 0 12.4595 -1.1298e-05 0 -0.907579
 0.005 0 12.4645 -1.11041e-05 0 -0.907552
 0.005 0 12.4695 -1.09103e-05 0 -0.907524
 0.005 0 12.4745 -1.07164e-05 0 -0.907495
 0.005 0 12.4795 -1.05225e-05 0 -0.907466
 0.005 0 12.4845 -1.03286e-05 0 -0.907436
 0.005 0 12.4895 -1.01348e-05 0 -0.907405
 0.005 0 12.4945 -1.16316e-05 0 -0.907373
 0.005 0 12.4995 -2.14349e-05 0 -0.907337
 0.005 0 12.5045 -2.41162e-05 0 -0.907296
 0.005 0 12.5095 -2.38001e-05 0 -0.907252
 0.005 0 12.5145 -2.3484e-05 0 -0.907208
 0.005 0 12.5195 -2.3168e-05 0 -0.907163
 0.005 0 12.5245 -2.28519e-05 0 -0.907118
 0.005 0 12.5295 -2.25358e-05 0 -0.907072
 0.005 0 12.5345 -2.22197e-05 0 -0.907026
 0.005 0 12.5395 -2.19036e-05 0 -0.90698
 0.005 0 12.5445 -2.15875e-05 0 -0.906933
 0.005 0 12.5495 -2.12714e-05 0 -0.906886
 0.005 0 12.5545 -2.09554e-05 0 -0.906839
 0.005 0 12.5595 -2.06393e-05 0 -0.906791
 0.005 0 12.5645 -2.03232e-05 0 -0.906743
 0.005 0 12.5695 -2.53889e-05 0 -0.90669
 0.005 0 12.5745 -4.11262e-05 0 -0.906628
 0.005 0 12.5795 -4.71138e-05 0 -0.906554
 0.005 0 12.5845 -4.58785e-05 0 -0.906475
 0.005 0 12.5895 -4.46431e-05 0 -0.906396
 0.005 0 12.5945 -4.34078e-05 0 -0.906316
 0.005 0 12.5995 -4.21725e-05 0 -0.906237
 0.005 0 12.6045 -4.09371e-05 0 -0.906158
 0.005 0 12.6095 -3.97018e-05 0 -0.906078
 0.005 0 12.6145 -3.84664e-05 0 -0.905999
 0.005 0 12.6195 -3.72311e-05 0 -0.905919
 0.005 0 12.6245 -3.59958e-05 0 -0.90584
 0.005 0 12.6295 -3.47604e-05 0 -0.90576
 0.005 0 12.6345 -3.35251e-05 0 -0.90568
 0.005 0 12.6395 -3.22897e-05 0 -0.9056
 0.005 0 12.6445 -4.79613e-05 0 -0.905509
 0.005 0 12.6495 -7.48228e-05 0 -0.905407
 0.005 0 12.6545 -7.46667e-05 0 -0.905292
 0.005 0 12.6595 -7.45105e-05 0 -0.905175
 0.005 0 12.6645 -7.43544e-05 0 -0.905056
 0.005 0 12.6695 -7.41982e-05 0 -0.904935
 0.005 0 12.6745 -7.40421e-05 0 -0.904813
 0.005 0 12.6795 -7.38859e-05 0 -0.904689
 0.005 0 12.6845 -7.37298e-05 0 -0.904564
 0.005 0 12.6895 -7.35736e-05 0 -0.904436
 0.005 0 12.6945 -7.34175e-05 0 -0.904307
 0.005 0 12.6995 -7.32613e-05 0 -0.904176
 0.005 0 12.7045 -7.31052e-05 0 -0.904044
 0.005 0 12.7095 -7.2949e-05 0 -0.90391
 0.005 0 12.7145 -7.28016e-05 0 -0.903772
 0.005 0 12.7195 -7.27007e-05 0 -0.903623
 0.005 0 12.7245 -7.25998e-05 0 -0.903471
 0.005 0 12.7295 -7.24989e-05 0 -0.903317
 0.005 0 12.7345 -7.2398e-05 0 -0.90316
 0.005 0 12.7395 -7.22971e-05 0 -0.903
 0.005 0 12.7445 -7.21962e-05 0 -0.902838
 0.005 0 12.7495 -7.20954e-05 0 -0.902674
 0.005 0 12.7545 -7.19945e-05 0 -0.902507
 0.005 0 12.7595 -7.18936e-05 0 -0.902337
 0.005 0 12.7645 -7.17927e-05 0 -0.902165
 0.005 0 12.7695 -7.16918e-05 0 -0.90199
 0.005 0 12.7745 -7.15909e-05 0 -0.901813
 0.005 0 12.7795 -7.58726e-05 0 -0.901632
 0.005 0 12.7845 -9.39383e-05 0 -0.901443
 0.005 0 12.7895 -0.000119583 0 -0.901234
 0.005 0 12.7945 -0.000139898 0 -0.901016
 0.005 0 12.7995 -0.000139626 0 -0.90079
 0.005 0 12.8045 -0.000139353 0 -0.900561
 0.005 0 12.8095 -0.000139081 0 -0.900328
 0.005 0 12.8145 -0.000138808 0 -0.900091
 0.005 0 12.8195 -0.000138536 0 -0.899851
 0.005 0 12.8245 -0.000138263 0 -0.899608
 0.005 0 12.8295 -0.000137991 0 -0.899361
 0.005 0 12.8345 -0.000137718 0 -0.89911
 0.005 0 12.8395 -0.000137446 0 -0.898856
 0.005 0 12.8445 -0.000137173 0 -0.898598
 0.005 0 12.8495 -0.000136901 0 -0.898337
 0.005 0 12.8545 -0.000136628 0 -0.898072
 0.005 0 12.8595 -0.000136128 0 -0.897799
 0.005 0 12.8645 -0.00013514 0 -0.897516
 0.005 0 12.8695 -0.000134151 0 -0.897229
 0.005 0 12.8745 -0.000133163 0 -0.89694
 0.005 0 12.8795 -0.000132175 0 -0.896649
 0.005 0 12.8845 -0.000131186 0 -0.896354
 0.005 0 12.8895 -0.000130198 0 -0.896057
 0.005 0 12.8945 -0.00012921 0 -0.895758
 0.005 0 12.8995 -0.000128221 0 -0.895456
 0.005 0 12.9045 -0.000127233 0 -0.895151
 0.005 0 12.9095 -0.000126245 0 -0.894843
 0.005 0 12.9145 -0.000125256 0 -0.894533
 0.005 0 12.9195 -0.000124268 0 -0.894221
 0.005 0 12.9245 -0.0001456 0 -0.893894
 0.005 0 12.9295 -0.000204457 0 -0.893546
 0.005 0 12.9345 -0.000214395 0 -0.893166
 0.005 0 12.9395 -0.000210748 0 -0.892776
 0.005 0 12.9445 -0.000207102 0 -0.892387
 0.005 0 12.9495 -0.000203455 0 -0.891997
 0.005 0 12.9545 -0.000199809 0 -0.891607
 0.005 0 12.9595 -0.000196162 0 -0.891216
 0.005 0 12.9645 -0.000192516 0 -0.890826
 0.005 0 12.9695 -0.000188869 0 -0.890435
 0.005 0 12.9745 -0.000185223 0 -0.890043
 0.005 0 12.9795 -0.000181576 0 -0.889652
 0.005 0 12.9845 -0.00017793 0 -0.88926
 0.005 0 12.9895 -0.000174283 0 -0.888868
 0.005 0 12.9945 -0.000170637 0 -0.888475
 0.005 0 12.9995 -0.000227062 0 -0.88805
 0.005 0 13.0045 -0.000256763 0 -0.887593
 0.005 0 13.0095 -0.000254094 0 -0.887116
 0.005 0 13.0145 -0.000251426 0 -0.88664
 0.005 0 13.0195 -0.000248757 0 -0.886162
 0.005 0 13.0245 -0.000246089 0 -0.885684
 0.005 0 13.0295 -0.000243421 0 -0.885205
 0.005 0 13.0345 -0.000240752 0 -0.884725
 0.005 0 13.0395 -0.000238084 0 -0.884245
 0.005 0 13.0445 -0.000235415 0 -0.883764
 0.005 0 13.0495 -0.000232747 0 -0.883283
 0.005 0 13.0545 -0.000230078 0 -0.8828
 0.005 0 13.0595 -0.00022741 0 -0.882317
 0.005 0 13.0645 -0.000224742 0 -0.881834
 0.005 0 13.0695 -0.000251355 0 -0.88133
 0.005 0 13.0745 -0.000288048 0 -0.880793
 0.005 0 13.0795 -0.00031029 0 -0.880237
 0.005 0 13.0845 -0.000310696 0 -0.879664
 0.005 0 13.0895 -0.000311103 0 -0.879087
 0.005 0 13.0945 -0.00031151 0 -0.878508
 0.005 0 13.0995 -0.000311916 0 -0.877925
 0.005 0 13.1045 -0.000312323 0 -0.877339
 0.005 0 13.1095 -0.000312729 0 -0.876749
 0.005 0 13.1145 -0.000313136 0 -0.876157
 0.005 0 13.1195 -0.000313542 0 -0.875561
 0.005 0 13.1245 -0.000313949 0 -0.874962
 0.005 0 13.1295 -0.000314355 0 -0.87436
 0.005 0 13.1345 -0.000314762 0 -0.873755
 0.005 0 13.1395 -0.000315169 0 -0.873147
 0.005 0 13.1445 -0.000315945 0 -0.872525
 0.005 0 13.1495 -0.000317091 0 -0.871886
 0.005 0 13.1545 -0.000318237 0 -0.871242
 0.005 0 13.1595 -0.000319383 0 -0.870592
 0.005 0 13.1645 -0.000320529 0 -0.869935
 0.005 0 13.1695 -0.000321675 0 -0.869273
 0.005 0 13.1745 -0.000322822 0 -0.868604
 0.005 0 13.1795 -0.000323968 0 -0.867929
 0.005 0 13.1845 -0.000325114 0 -0.867248
 0.005 0 13.1895 -0.00032626 0 -0.866561
 0.005 0 13.1945 -0.000327406 0 -0.865868
 0.005 0 13.1995 -0.000328552 0 -0.865169
 0.005 0 13.2045 -0.000329698 0 -0.864464
 0.005 0 13.2095 -0.000335461 0 -0.863766
 0.005 0 13.2145 -0.000370902 0 -0.863057
 0.005 0 13.2195 -0.000423793 0 -0.862295
 0.005 0 13.2245 -0.000418995 0 -0.861499
 0.005 0 13.2295 -0.000414196 0 -0.860704
 0.005 0 13.2345 -0.000409397 0 -0.859909
 0.005 0 13.2395 -0.000404598 0 -0.859116
 0.005 0 13.2445 -0.000399799 0 -0.858323
 0.005 0 13.2495 -0.000395 0 -0.85753
 0.005 0 13.2545 -0.000390201 0 -0.856738
 0.005 0 13.2595 -0.000385402 0 -0.855947
 0.005 0 13.2645 -0.000380603 0 -0.855157
 0.005 0 13.2695 -0.000375804 0 -0.854367
 0.005 0 13.2745 -0.000371005 0 -0.853578
 0.005 0 13.2795 -0.000366206 0 -0.85279
 0.005 0 13.2845 -0.00038536 0 -0.851991
 0.005 0 13.2895 -0.000471307 0 -0.851133
 0.005 0 13.2945 -0.00046691 0 -0.850236
 0.005 0 13.2995 -0.000462512 0 -0.849339
 0.005 0 13.3045 -0.000458115 0 -0.848442
 0.005 0 13.3095 -0.000453718 0 -0.847547
 0.005 0 13.3145 -0.00044932 0 -0.846652
 0.005 0 13.3195 -0.000444923 0 -0.845757
 0.005 0 13.3245 -0.000440526 0 -0.844864
 0.005 0 13.3295 -0.000436128 0 -0.84397
 0.005 0 13.3345 -0.000431731 0 -0.843078
 0.005 0 13.3395 -0.000427333 0 -0.842186
 0.005 0 13.3445 -0.000422936 0 -0.841295
 0.005 0 13.3495 -0.000418539 0 -0.840404
 0.005 0 13.3545 -0.000414141 0 -0.839514
 0.005 0 13.3595 -0.000517748 0 -0.83857
 0.005 0 13.3645 -0.000538486 0 -0.837569
 0.005 0 13.3695 -0.000534375 0 -0.836556
 0.005 0 13.3745 -0.000530263 0 -0.835544
 0.005 0 13.3795 -0.000526152 0 -0.834532
 0.005 0 13.3845 -0.000522041 0 -0.83352
 0.005 0 13.3895 -0.00051793 0 -0.832509
 0.005 0 13.3945 -0.000513818 0 -0.831498
 0.005 0 13.3995 -0.000509707 0 -0.830487
 0.005 0 13.4045 -0.000505596 0 -0.829476
 0.005 0 13.4095 -0.000501485 0 -0.828466
 0.005 0 13.4145 -0.000497373 0 -0.827456
 0.005 0 13.4195 -0.000493262 0 -0.826446
 0.005 0 13.4245 -0.000489151 0 -0.825437
 0.005 0 13.4295 -0.000534375 0 -0.824402
 0.005 0 13.4345 -0.000621769 0 -0.823313
 0.005 0 13.4395 -0.000614566 0 -0.822172
 0.005 0 13.4445 -0.000607362 0 -0.82103
 0.005 0 13.4495 -0.000600159 0 -0.819888
 0.005 0 13.4545 -0.000592956 0 -0.818745
 0.005 0 13.4595 -0.000585752 0 -0.817602
 0.005 0 13.4645 -0.000578549 0 -0.816459
 0.005 0 13.4695 -0.000571346 0 -0.815315
 0.005 0 13.4745 -0.000564142 0 -0.814171
 0.005 0 13.4795 -0.000556939 0 -0.813026
 0.005 0 13.4845 -0.000549736 0 -0.811881
 0.005 0 13.4895 -0.000542532 0 -0.810735
 0.005 0 13.4945 -0.000535329 0 -0.809589
 0.005 0 13.4995 -0.000542891 0 -0.808433
 0.005 0 13.5045 -0.00068861 0 -0.807187
 0.005 0 13.5095 -0.000752306 0 -0.8059
 0.005 0 13.5145 -0.000753099 0 -0.804578
 0.005 0 13.5195 -0.000753893 0 -0.803244
 0.005 0 13.5245 -0.000754686 0 -0.801901
 0.005 0 13.5295 -0.000755479 0 -0.800547
 0.005 0 13.5345 -0.000756273 0 -0.799183
 0.005 0 13.5395 -0.000757066 0 -0.797808
 0.005 0 13.5445 -0.00075786 0 -0.796423
 0.005 0 13.5495 -0.000758653 0 -0.795027
 0.005 0 13.5545 -0.000759447 0 -0.793621
 0.005 0 13.5595 -0.00076024 0 -0.792205
 0.005 0 13.5645 -0.000761033 0 -0.790778
 0.005 0 13.5695 -0.000761827 0 -0.789341
 0.005 0 13.5745 -0.000762631 0 -0.787832
 0.005 0 13.5795 -0.000763442 0 -0.786272
 0.005 0 13.5845 -0.000764252 0 -0.784693
 0.005 0 13.5895 -0.000765063 0 -0.783093
 0.005 0 13.5945 -0.000765873 0 -0.781473
 0.005 0 13.5995 -0.000766683 0 -0.779833
 0.005 0 13.6045 -0.000767494 0 -0.778173
 0.005 0 13.6095 -0.000768304 0 -0.776493
 0.005 0 13.6145 -0.000769114 0 -0.774793
 0.005 0 13.6195 -0.000769925 0 -0.773073
 0.005 0 13.6245 -0.000770735 0 -0.771332
 0.005 0 13.6295 -0.000771546 0 -0.769572
 0.005 0 13.6345 -0.000772356 0 -0.767791
 0.005 0 13.6395 -0.00080775 0 -0.765954
 0.005 0 13.6445 -0.00117051 0 -0.763973
 0.005 0 13.6495 -0.00157686 0 -0.761569
 0.005 0 13.6545 -0.00148551 0 -0.75888
 0.005 0 13.6595 -0.00139415 0 -0.75622
 0.005 0 13.6645 -0.0013028 0 -0.753589
 0.005 0 13.6695 -0.00121145 0 -0.750988
 0.005 0 13.6745 -0.0011201 0 -0.748416
 0.005 0 13.6795 -0.00102874 0 -0.745874
 0.005 0 13.6845 -0.000937392 0 -0.74336
 0.005 0 13.6895 -0.00084604 0 -0.740876
 0.005 0 13.6945 -0.000754688 0 -0.738421
 0.005 0 13.6995 -0.000663336 0 -0.735996
 0.005 0 13.7045 -0.000571984 0 -0.7336
 0.005 0 13.7095 -0.000480632 0 -0.731233
 0.005 0 13.7145 -0.000948169 0 -0.728551
 0.005 0 13.7195 -0.0028312 0 -0.724991
 0.005 0 13.7245 -0.00314799 0 -0.720938
 0.005 0 13.7295 -0.00314256 0 -0.716683
 0.005 0 13.7345 -0.00313713 0 -0.712311
 0.005 0 13.7395 -0.0031317 0 -0.707821
 0.005 0 13.7445 -0.00312627 0 -0.703214
 0.005 0 13.7495 -0.00312084 0 -0.69849
 0.005 0 13.7545 -0.00311541 0 -0.693648
 0.005 0 13.7595 -0.00310998 0 -0.688688
 0.005 0 13.7645 -0.00310455 0 -0.683612
 0.005 0 13.7695 -0.00309912 0 -0.678417
 0.005 0 13.7745 -0.00309369 0 -0.673106
 0.005 0 13.7795 -0.00308826 0 -0.667677
 0.005 0 13.7845 -0.00308283 0 -0.662131
 0.005 0 13.7895 -0.00304677 0 -0.655836
 0.005 0 13.7945 -0.00299587 0 -0.649109
 0.005 0 13.7995 -0.00294497 0 -0.642253
 0.005 0 13.8045 -0.00289407 0 -0.635269
 0.005 0 13.8095 -0.00284317 0 -0.628156
 0.005 0 13.8145 -0.00279227 0 -0.620914
 0.005 0 13.8195 -0.00274137 0 -0.613544
 0.005 0 13.8245 -0.00269047 0 -0.606045
 0.005 0 13.8295 -0.00263957 0 -0.598418
 0.005 0 13.8345 -0.00258867 0 -0.590661
 0.005 0 13.8395 -0.00253777 0 -0.582777
 0.005 0 13.8445 -0.00248687 0 -0.574763
 0.005 0 13.8495 -0.00243597 0 -0.566621
 0.005 0 13.8545 -0.00415857 0 -0.557593
 0.005 0 13.8595 -0.00717824 0 -0.547547
 0.005 0 13.8645 -0.00704911 0 -0.535673
 0.005 0 13.8695 -0.00691998 0 -0.523884
 0.005 0 13.8745 -0.00679085 0 -0.512179
 0.005 0 13.8795 -0.00666172 0 -0.500559
 0.005 0 13.8845 -0.00653259 0 -0.489024
 0.005 0 13.8895 -0.00640346 0 -0.477574
 0.005 0 13.8945 -0.00627432 0 -0.466208
 0.005 0 13.8995 -0.00614519 0 -0.454927
 0.005 0 13.9045 -0.00601606 0 -0.44373
 0.005 0 13.9095 -0.00588693 0 -0.432618
 0.01 0 11.2095 0.000642486 0 -1.18362
 0.01 0 11.2145 -7.41617e-05 0 -1.18361
 0.01 0 11.2195 -0.000873274 0 -1.18356
 0.01 0 11.2245 -0.000987707 0 -1.18319
 0.01 0 11.2295 -0.000917864 0 -1.18273
 0.01 0 11.2345 -0.000848021 0 -1.18227
 0.01 0 11.2395 -0.000778178 0 -1.1818
 0.01 0 11.2445 -0.000708336 0 -1.18133
 0.01 0 11.2495 -0.000638493 0 -1.18085
 0.01 0 11.2545 -0.00056865 0 -1.18038
 0.01 0 11.2595 -0.000498807 0 -1.1799
 0.01 0 11.2645 -0.000428965 0 -1.17942
 0.01 0 11.2695 -0.000359122 0 -1.17893
 0.01 0 11.2745 -0.000289279 0 -1.17844
 0.01 0 11.2795 -0.000219436 0 -1.17795
 0.01 0 11.2845 -0.000732402 0 -1.17724
 0.01 0 11.2895 -0.0015976 0 -1.1764
 0.01 0 11.2945 -0.00177545 0 -1.17522
 0.01 0 11.2995 -0.00171317 0 -1.17391
 0.01 0 11.3045 -0.00165089 0 -1.17259
 0.01 0 11.3095 -0.0015886 0 -1.17126
 0.01 0 11.3145 -0.00152632 0 -1.16992
 0.01 0 11.3195 -0.00146403 0 -1.16858
 0.01 0 11.3245 -0.00140175 0 -1.16723
 0.01 0 11.3295 -0.00133947 0 -1.16587
 0.01 0 11.3345 -0.00127718 0 -1.16451
 0.01 0 11.3395 -0.0012149 0 -1.16313
 0.01 0 11.3445 -0.00115262 0 -1.16175
 0.01 0 11.3495 -0.00113746 0 -1.16033
 0.01 0 11.3545 -0.0014909 0 -1.15866
 0.01 0 11.3595 -0.0019395 0 -1.15687
 0.01 0 11.3645 -0.00243881 0 -1.155
 0.01 0 11.3695 -0.00244608 0 -1.15285
 0.01 0 11.3745 -0.00241608 0 -1.15067
 0.01 0 11.3795 -0.00238609 0 -1.14848
 0.01 0 11.3845 -0.0023561 0 -1.14629
 0.01 0 11.3895 -0.0023261 0 -1.14409
 0.01 0 11.3945 -0.00229611 0 -1.14189
 0.01 0 11.3995 -0.00226612 0 -1.13968
 0.01 0 11.4045 -0.00223612 0 -1.13745
 0.01 0 11.4095 -0.00220613 0 -1.13523
 0.01 0 11.4145 -0.00217613 0 -1.13299
 0.01 0 11.4195 -0.00214614 0 -1.13075
