# x y z bx by bz
 0.355 0 10.3495 -0.36341 0 -1.3936
 0.355 0 10.3545 -0.356505 0 -1.38422
 0.355 0 10.3595 -0.349676 0 -1.37487
 0.355 0 10.3645 -0.342906 0 -1.36551
 0.355 0 10.3695 -0.335774 0 -1.35738
 0.355 0 10.3745 -0.329397 0 -1.3507
 0.355 0 10.3795 -0.323088 0 -1.34402
 0.355 0 10.3845 -0.316848 0 -1.33735
 0.355 0 10.3895 -0.310678 0 -1.33068
 0.355 0 10.3945 -0.304577 0 -1.32401
 0.355 0 10.3995 -0.298545 0 -1.31735
 0.355 0 10.4045 -0.292582 0 -1.31068
 0.355 0 10.4095 -0.286688 0 -1.30402
 0.355 0 10.4145 -0.280863 0 -1.29737
 0.355 0 10.4195 -0.275105 0 -1.29071
 0.355 0 10.4245 -0.26941 0 -1.28404
 0.355 0 10.4295 -0.263785 0 -1.27738
 0.355 0 10.4345 -0.25823 0 -1.27072
 0.355 0 10.4395 -0.252745 0 -1.26406
 0.355 0 10.4445 -0.247329 0 -1.25741
 0.355 0 10.4495 -0.24208 0 -1.25081
 0.355 0 10.4545 -0.237382 0 -1.24607
 0.355 0 10.4595 -0.232554 0 -1.24156
 0.355 0 10.4645 -0.227738 0 -1.23709
 0.355 0 10.4695 -0.222935 0 -1.23265
 0.355 0 10.4745 -0.218144 0 -1.22825
 0.355 0 10.4795 -0.213365 0 -1.22389
 0.355 0 10.4845 -0.208598 0 -1.21956
 0.355 0 10.4895 -0.203843 0 -1.21526
 0.355 0 10.4945 -0.199101 0 -1.211
 0.355 0 10.4995 -0.194371 0 -1.20678
 0.355 0 10.5045 -0.189654 0 -1.20259
 0.355 0 10.5095 -0.184948 0 -1.19843
 0.355 0 10.5145 -0.180255 0 -1.19431
 0.355 0 10.5195 -0.175574 0 -1.19023
 0.355 0 10.5245 -0.170905 0 -1.18618
 0.355 0 10.5295 -0.166786 0 -1.18235
 0.355 0 10.5345 -0.163737 0 -1.17888
 0.355 0 10.5395 -0.160684 0 -1.1754
 0.355 0 10.5445 -0.157626 0 -1.17193
 0.355 0 10.5495 -0.154563 0 -1.16845
 0.355 0 10.5545 -0.151495 0 -1.16496
 0.355 0 10.5595 -0.148422 0 -1.16147
 0.355 0 10.5645 -0.145344 0 -1.15798
 0.355 0 10.5695 -0.142261 0 -1.15448
 0.355 0 10.5745 -0.139173 0 -1.15098
 0.355 0 10.5795 -0.135528 0 -1.148
 0.355 0 10.5845 -0.131354 0 -1.14553
 0.355 0 10.5895 -0.127218 0 -1.14307
 0.355 0 10.5945 -0.123121 0 -1.14062
 0.355 0 10.5995 -0.119062 0 -1.13816
 0.355 0 10.6045 -0.115893 0 -1.13592
 0.355 0 10.6095 -0.113117 0 -1.13375
 0.355 0 10.6145 -0.110357 0 -1.13158
 0.355 0 10.6195 -0.107615 0 -1.12941
 0.355 0 10.6245 -0.104889 0 -1.12723
 0.355 0 10.6295 -0.10218 0 -1.12504
 0.355 0 10.6345 -0.0994887 0 -1.12285
 0.355 0 10.6395 -0.0968138 0 -1.12065
 0.355 0 10.6445 -0.0941558 0 -1.11845
 0.355 0 10.6495 -0.0915148 0 -1.11624
 0.355 0 10.6545 -0.0888906 0 -1.11403
 0.355 0 10.6595 -0.0861325 0 -1.11194
 0.355 0 10.6645 -0.0827531 0 -1.11039
 0.355 0 10.6695 -0.0797351 0 -1.10893
 0.355 0 10.6745 -0.0771983 0 -1.10758
 0.355 0 10.6795 -0.0746846 0 -1.10623
 0.355 0 10.6845 -0.072194 0 -1.10487
 0.355 0 10.6895 -0.0697264 0 -1.10351
 0.355 0 10.6945 -0.0672819 0 -1.10215
 0.355 0 10.6995 -0.0648605 0 -1.10078
 0.355 0 10.7045 -0.0624622 0 -1.09941
 0.355 0 10.7095 -0.060087 0 -1.09803
 0.355 0 10.7145 -0.0577348 0 -1.09665
 0.355 0 10.7195 -0.0553176 0 -1.09541
 0.355 0 10.7245 -0.0527176 0 -1.09452
 0.355 0 10.7295 -0.0503539 0 -1.09367
 0.355 0 10.7345 -0.0480613 0 -1.09286
 0.355 0 10.7395 -0.045757 0 -1.09207
 0.355 0 10.7445 -0.0434411 0 -1.09131
 0.355 0 10.7495 -0.0411134 0 -1.09058
 0.355 0 10.7545 -0.0387741 0 -1.08988
 0.355 0 10.7595 -0.0364231 0 -1.0892
 0.355 0 10.7645 -0.0340603 0 -1.08855
 0.355 0 10.7695 -0.0319416 0 -1.08801
 0.355 0 10.7745 -0.0300458 0 -1.08759
 0.355 0 10.7795 -0.0281476 0 -1.08718
 0.355 0 10.7845 -0.0262471 0 -1.08679
 0.355 0 10.7895 -0.0243442 0 -1.08641
 0.355 0 10.7945 -0.022439 0 -1.08606
 0.355 0 10.7995 -0.0205314 0 -1.08572
 0.355 0 10.8045 -0.0186215 0 -1.08541
 0.355 0 10.8095 -0.0167093 0 -1.08511
 0.355 0 10.8145 -0.0147947 0 -1.08483
 0.355 0 10.8195 -0.01253 0 -1.08488
 0.355 0 10.8245 -0.0101752 0 -1.08503
 0.355 0 10.8295 -0.00781809 0 -1.0852
 0.355 0 10.8345 -0.00560194 0 -1.08547
 0.355 0 10.8395 -0.00366047 0 -1.08591
 0.355 0 10.8445 -0.00171318 0 -1.08637
 0.355 0 10.8495 0.000239937 0 -1.08687
 0.355 0 10.8545 0.00217763 0 -1.08738
 0.355 0 10.8595 0.00404236 0 -1.08788
 0.355 0 10.8645 0.00591231 0 -1.0884
 0.355 0 10.8695 0.00778747 0 -1.08895
 0.355 0 10.8745 0.00966785 0 -1.08952
 0.355 0 10.8795 0.0115534 0 -1.09011
 0.355 0 10.8845 0.0134443 0 -1.09073
 0.355 0 10.8895 0.0153403 0 -1.09137
 0.355 0 10.8945 0.0172415 0 -1.09203
 0.355 0 10.8995 0.019148 0 -1.09272
 0.355 0 10.9045 0.0206252 0 -1.0936
 0.355 0 10.9095 0.021989 0 -1.09455
 0.355 0 10.9145 0.0233642 0 -1.09553
 0.355 0 10.9195 0.0247509 0 -1.09653
 0.355 0 10.9245 0.026149 0 -1.09755
 0.355 0 10.9295 0.0275585 0 -1.09859
 0.355 0 10.9345 0.0291094 0 -1.09975
 0.355 0 10.9395 0.0311389 0 -1.10128
 0.355 0 10.9445 0.0331791 0 -1.10282
 0.355 0 10.9495 0.03523 0 -1.10438
 0.355 0 10.9545 0.0372916 0 -1.10594
 0.355 0 10.9595 0.0393639 0 -1.10752
 0.355 0 10.9645 0.0413308 0 -1.10915
 0.355 0 10.9695 0.0425376 0 -1.11109
 0.355 0 10.9745 0.0437571 0 -1.11301
 0.355 0 10.9795 0.0449892 0 -1.11491
 0.355 0 10.9845 0.046234 0 -1.11679
 0.355 0 10.9895 0.0474914 0 -1.11866
 0.355 0 10.9945 0.0487615 0 -1.12051
 0.355 0 10.9995 0.0500442 0 -1.12235
 0.355 0 11.0045 0.0513396 0 -1.12417
 0.355 0 11.0095 0.0526476 0 -1.12597
 0.355 0 11.0145 0.0544417 0 -1.12831
 0.355 0 11.0195 0.0561197 0 -1.13071
 0.355 0 11.0245 0.0575127 0 -1.13308
 0.355 0 11.0295 0.0589039 0 -1.1355
 0.355 0 11.0345 0.0602932 0 -1.13799
 0.355 0 11.0395 0.0616808 0 -1.14052
 0.355 0 11.0445 0.0630664 0 -1.14311
 0.355 0 11.0495 0.0644503 0 -1.14576
 0.355 0 11.0545 0.0658323 0 -1.14846
 0.355 0 11.0595 0.0672124 0 -1.15122
 0.355 0 11.0645 0.0681619 0 -1.15413
 0.355 0 11.0695 0.0686229 0 -1.15717
 0.355 0 11.0745 0.0690467 0 -1.16024
 0.355 0 11.0795 0.0694335 0 -1.16333
 0.355 0 11.0845 0.0697832 0 -1.16645
 0.355 0 11.0895 0.0700958 0 -1.1696
 0.355 0 11.0945 0.0703713 0 -1.17277
 0.355 0 11.0995 0.0706097 0 -1.17596
 0.355 0 11.1045 0.0708111 0 -1.17918
 0.355 0 11.1095 0.0709754 0 -1.18243
 0.355 0 11.1145 0.0711026 0 -1.1857
 0.355 0 11.1195 0.0711927 0 -1.189
 0.355 0 11.1245 0.0712458 0 -1.19232
 0.355 0 11.1295 0.0718031 0 -1.19628
 0.355 0 11.1345 0.0725182 0 -1.20044
 0.355 0 11.1395 0.0732394 0 -1.20462
 0.355 0 11.1445 0.0739667 0 -1.20884
 0.355 0 11.1495 0.0743903 0 -1.2137
 0.355 0 11.1545 0.074537 0 -1.21855
 0.355 0 11.1595 0.0741604 0 -1.22329
 0.355 0 11.1645 0.0728313 0 -1.22791
 0.355 0 11.1695 0.0713825 0 -1.23249
 0.355 0 11.1745 0.069814 0 -1.23701
 0.355 0 11.1795 0.0681259 0 -1.24149
 0.355 0 11.1845 0.0663182 0 -1.2459
 0.355 0 11.1895 0.0643908 0 -1.25027
 0.355 0 11.1945 0.0623438 0 -1.25459
 0.355 0 11.1995 0.0601772 0 -1.25885
 0.355 0 11.2045 0.0578909 0 -1.26306
 0.355 0 11.2095 0.055485 0 -1.26722
 0.36 0 10.1095 -0.953447 0 -2.10667
 0.36 0 10.1145 -0.934184 0 -2.07645
 0.36 0 10.1195 -0.914539 0 -2.04674
 0.36 0 10.1245 -0.894513 0 -2.01756
 0.36 0 10.1295 -0.874105 0 -1.98889
 0.36 0 10.1345 -0.853316 0 -1.96074
 0.36 0 10.1395 -0.832146 0 -1.93311
 0.36 0 10.1445 -0.810594 0 -1.906
 0.36 0 10.1495 -0.788595 0 -1.88002
 0.36 0 10.1545 -0.765965 0 -1.86489
 0.36 0 10.1595 -0.744628 0 -1.84996
 0.36 0 10.1645 -0.724582 0 -1.83523
 0.36 0 10.1695 -0.708154 0 -1.81878
 0.36 0 10.1745 -0.693093 0 -1.80188
 0.36 0 10.1795 -0.678362 0 -1.78527
 0.36 0 10.1845 -0.663963 0 -1.76897
 0.36 0 10.1895 -0.649894 0 -1.75296
 0.36 0 10.1945 -0.636157 0 -1.73726
 0.36 0 10.1995 -0.624055 0 -1.72452
 0.36 0 10.2045 -0.612328 0 -1.7121
 0.36 0 10.2095 -0.600875 0 -1.69978
 0.36 0 10.2145 -0.589694 0 -1.68756
 0.36 0 10.2195 -0.578787 0 -1.67545
 0.36 0 10.2245 -0.568153 0 -1.66343
 0.36 0 10.2295 -0.558519 0 -1.65008
 0.36 0 10.2345 -0.549036 0 -1.63681
 0.36 0 10.2395 -0.539685 0 -1.62367
 0.36 0 10.2445 -0.53048 0 -1.61067
 0.36 0 10.2495 -0.522122 0 -1.59872
 0.36 0 10.2545 -0.513789 0 -1.58681
 0.36 0 10.2595 -0.50548 0 -1.57494
 0.36 0 10.2645 -0.497195 0 -1.56312
 0.36 0 10.2695 -0.488935 0 -1.55134
 0.36 0 10.2745 -0.480699 0 -1.5396
 0.36 0 10.2795 -0.472488 0 -1.5279
 0.36 0 10.2845 -0.464301 0 -1.51625
 0.36 0 10.2895 -0.456138 0 -1.50464
 0.36 0 10.2945 -0.448 0 -1.49307
 0.36 0 10.2995 -0.440509 0 -1.48167
 0.36 0 10.3045 -0.433152 0 -1.47158
 0.36 0 10.3095 -0.425619 0 -1.462
 0.36 0 10.3145 -0.41816 0 -1.45246
 0.36 0 10.3195 -0.410776 0 -1.44295
 0.36 0 10.3245 -0.403468 0 -1.43347
 0.36 0 10.3295 -0.396138 0 -1.42396
 0.36 0 10.3345 -0.388901 0 -1.41448
 0.36 0 10.3395 -0.381759 0 -1.40504
 0.36 0 10.3445 -0.374715 0 -1.39562
 0.36 0 10.3495 -0.367766 0 -1.38623
 0.36 0 10.3545 -0.360913 0 -1.37688
 0.36 0 10.3595 -0.354156 0 -1.36755
 0.36 0 10.3645 -0.347474 0 -1.35826
 0.36 0 10.3695 -0.337638 0 -1.35072
 0.36 0 10.3745 -0.33106 0 -1.34401
 0.36 0 10.3795 -0.324837 0 -1.33738
 0.36 0 10.3845 -0.318684 0 -1.33075
 0.36 0 10.3895 -0.3126 0 -1.32413
 0.36 0 10.3945 -0.306585 0 -1.31751
 0.36 0 10.3995 -0.300639 0 -1.31089
 0.36 0 10.4045 -0.294762 0 -1.30427
 0.36 0 10.4095 -0.288954 0 -1.29766
 0.36 0 10.4145 -0.283215 0 -1.29105
 0.36 0 10.4195 -0.277546 0 -1.28444
 0.36 0 10.4245 -0.271945 0 -1.27783
 0.36 0 10.4295 -0.266414 0 -1.27123
 0.36 0 10.4345 -0.260952 0 -1.26463
 0.36 0 10.4395 -0.255559 0 -1.25803
 0.36 0 10.4445 -0.250235 0 -1.25144
 0.36 0 10.4495 -0.243575 0 -1.24607
 0.36 0 10.4545 -0.238421 0 -1.24184
 0.36 0 10.4595 -0.233681 0 -1.23757
 0.36 0 10.4645 -0.228887 0 -1.23311
 0.36 0 10.4695 -0.224106 0 -1.22868
 0.36 0 10.4745 -0.219337 0 -1.22428
 0.36 0 10.4795 -0.21458 0 -1.21992
 0.36 0 10.4845 -0.209835 0 -1.2156
 0.36 0 10.4895 -0.205103 0 -1.21131
 0.36 0 10.4945 -0.200383 0 -1.20706
 0.36 0 10.4995 -0.195675 0 -1.20284
 0.36 0 10.5045 -0.190979 0 -1.19865
 0.36 0 10.5095 -0.186296 0 -1.19451
 0.36 0 10.5145 -0.181624 0 -1.19039
 0.36 0 10.5195 -0.176966 0 -1.18631
 0.36 0 10.5245 -0.172319 0 -1.18227
 0.36 0 10.5295 -0.167947 0 -1.17835
 0.36 0 10.5345 -0.164939 0 -1.17488
 0.36 0 10.5395 -0.161925 0 -1.17141
 0.36 0 10.5445 -0.158906 0 -1.16793
 0.36 0 10.5495 -0.155883 0 -1.16446
 0.36 0 10.5545 -0.152854 0 -1.16097
 0.36 0 10.5595 -0.149821 0 -1.15749
 0.36 0 10.5645 -0.146782 0 -1.15399
 0.36 0 10.5695 -0.143739 0 -1.1505
 0.36 0 10.5745 -0.140356 0 -1.14731
 0.36 0 10.5795 -0.136192 0 -1.14487
 0.36 0 10.5845 -0.132065 0 -1.14243
 0.36 0 10.5895 -0.127977 0 -1.13999
 0.36 0 10.5945 -0.123927 0 -1.13756
 0.36 0 10.5995 -0.119916 0 -1.13513
 0.36 0 10.6045 -0.116264 0 -1.13278
 0.36 0 10.6095 -0.113539 0 -1.13064
 0.36 0 10.6145 -0.11083 0 -1.12849
 0.36 0 10.6195 -0.108139 0 -1.12634
 0.36 0 10.6245 -0.105464 0 -1.12418
 0.36 0 10.6295 -0.102806 0 -1.12202
 0.36 0 10.6345 -0.100165 0 -1.11985
 0.36 0 10.6395 -0.0975408 0 -1.11768
 0.36 0 10.6445 -0.0949336 0 -1.1155
 0.36 0 10.6495 -0.0923433 0 -1.11331
 0.36 0 10.6545 -0.0897699 0 -1.11112
 0.36 0 10.6595 -0.0866416 0 -1.1094
 0.36 0 10.6645 -0.0832997 0 -1.10787
 0.36 0 10.6695 -0.079985 0 -1.10635
 0.36 0 10.6745 -0.077354 0 -1.105
 0.36 0 10.6795 -0.0748689 0 -1.10367
 0.36 0 10.6845 -0.0724068 0 -1.10235
 0.36 0 10.6895 -0.0699679 0 -1.10102
 0.36 0 10.6945 -0.067552 0 -1.09968
 0.36 0 10.6995 -0.0651592 0 -1.09834
 0.36 0 10.7045 -0.0627895 0 -1.097
 0.36 0 10.7095 -0.0604428 0 -1.09565
 0.36 0 10.7145 -0.0581193 0 -1.0943
 0.36 0 10.7195 -0.0556457 0 -1.09321
 0.36 0 10.7245 -0.0530547 0 -1.09233
 0.36 0 10.7295 -0.0504811 0 -1.09147
 0.36 0 10.7345 -0.0480653 0 -1.09064
 0.36 0 10.7395 -0.045777 0 -1.08985
 0.36 0 10.7445 -0.0434769 0 -1.08909
 0.36 0 10.7495 -0.0411651 0 -1.08836
 0.36 0 10.7545 -0.0388417 0 -1.08765
 0.36 0 10.7595 -0.0365065 0 -1.08697
 0.36 0 10.7645 -0.0341597 0 -1.08632
 0.36 0 10.7695 -0.0320202 0 -1.08577
 0.36 0 10.7745 -0.0301327 0 -1.08534
 0.36 0 10.7795 -0.0282429 0 -1.08492
 0.36 0 10.7845 -0.0263507 0 -1.08453
 0.36 0 10.7895 -0.0244561 0 -1.08415
 0.36 0 10.7945 -0.0225592 0 -1.08379
 0.36 0 10.7995 -0.02066 0 -1.08344
 0.36 0 10.8045 -0.0187584 0 -1.08312
 0.36 0 10.8095 -0.0168141 0 -1.08285
 0.36 0 10.8145 -0.0144728 0 -1.08295
 0.36 0 10.8195 -0.0121293 0 -1.08307
 0.36 0 10.8245 -0.00978356 0 -1.08321
 0.36 0 10.8295 -0.00743568 0 -1.08338
 0.36 0 10.8345 -0.00519365 0 -1.08363
 0.36 0 10.8395 -0.00325637 0 -1.08406
 0.36 0 10.8445 -0.00131327 0 -1.08453
 0.36 0 10.8495 0.000635641 0 -1.08501
 0.36 0 10.8545 0.00259037 0 -1.08553
 0.36 0 10.8595 0.00455093 0 -1.08607
 0.36 0 10.8645 0.00646796 0 -1.08661
 0.36 0 10.8695 0.00833973 0 -1.08715
 0.36 0 10.8745 0.0102167 0 -1.08772
 0.36 0 10.8795 0.0120989 0 -1.0883
 0.36 0 10.8845 0.0139863 0 -1.08892
 0.36 0 10.8895 0.015879 0 -1.08955
 0.36 0 10.8945 0.0177768 0 -1.09021
 0.36 0 10.8995 0.0196799 0 -1.09089
 0.36 0 10.9045 0.0212228 0 -1.09174
 0.36 0 10.9095 0.0225793 0 -1.09268
 0.36 0 10.9145 0.0239472 0 -1.09365
 0.36 0 10.9195 0.0253265 0 -1.09463
 0.36 0 10.9245 0.0267173 0 -1.09564
 0.36 0 10.9295 0.0282366 0 -1.09676
 0.36 0 10.9345 0.0302468 0 -1.09827
 0.36 0 10.9395 0.0322676 0 -1.09979
 0.36 0 10.9445 0.0342992 0 -1.10132
 0.36 0 10.9495 0.0363414 0 -1.10287
 0.36 0 10.9545 0.0383943 0 -1.10442
 0.36 0 10.9595 0.040458 0 -1.10599
 0.36 0 10.9645 0.0425323 0 -1.10756
 0.36 0 10.9695 0.0438408 0 -1.10945
 0.36 0 10.9745 0.0450327 0 -1.11137
 0.36 0 10.9795 0.0462372 0 -1.11327
 0.36 0 10.9845 0.0474544 0 -1.11516
 0.36 0 10.9895 0.0486843 0 -1.11703
 0.36 0 10.9945 0.0499268 0 -1.11888
 0.36 0 10.9995 0.0511819 0 -1.12072
 0.36 0 11.0045 0.0524497 0 -1.12254
 0.36 0 11.0095 0.0539873 0 -1.12462
 0.36 0 11.0145 0.055848 0 -1.12706
 0.36 0 11.0195 0.0577003 0 -1.12952
 0.36 0 11.0245 0.0593387 0 -1.13194
 0.36 0 11.0295 0.0607525 0 -1.13438
 0.36 0 11.0345 0.0621644 0 -1.13687
 0.36 0 11.0395 0.0635745 0 -1.13941
 0.36 0 11.0445 0.0649827 0 -1.14201
 0.36 0 11.0495 0.0663891 0 -1.14466
 0.36 0 11.0545 0.0677937 0 -1.14737
 0.36 0 11.0595 0.0691964 0 -1.15014
 0.36 0 11.0645 0.070175 0 -1.15305
 0.36 0 11.0695 0.0706467 0 -1.1561
 0.36 0 11.0745 0.0710812 0 -1.15918
 0.36 0 11.0795 0.0714787 0 -1.16228
 0.36 0 11.0845 0.0718391 0 -1.16541
 0.36 0 11.0895 0.0721625 0 -1.16856
 0.36 0 11.0945 0.0724487 0 -1.17174
 0.36 0 11.0995 0.0726979 0 -1.17495
 0.36 0 11.1045 0.07291 0 -1.17818
 0.36 0 11.1095 0.073085 0 -1.18143
 0.36 0 11.1145 0.0732229 0 -1.18471
 0.36 0 11.1195 0.0733458 0 -1.18804
 0.36 0 11.1245 0.0741092 0 -1.19215
 0.36 0 11.1295 0.0748788 0 -1.19628
 0.36 0 11.1345 0.0756544 0 -1.20044
 0.36 0 11.1395 0.0764362 0 -1.20462
 0.36 0 11.1445 0.0772241 0 -1.20883
 0.36 0 11.1495 0.0776848 0 -1.2139
 0.36 0 11.1545 0.077895 0 -1.21887
 0.36 0 11.1595 0.0778551 0 -1.22372
 0.36 0 11.1645 0.0769686 0 -1.2285
 0.36 0 11.1695 0.0755544 0 -1.23324
 0.36 0 11.1745 0.0740205 0 -1.23793
 0.36 0 11.1795 0.072367 0 -1.24256
 0.36 0 11.1845 0.0705939 0 -1.24715
 0.36 0 11.1895 0.0687012 0 -1.25168
 0.36 0 11.1945 0.0666888 0 -1.25616
 0.36 0 11.1995 0.0645567 0 -1.26058
 0.36 0 11.2045 0.062305 0 -1.26496
 0.36 0 11.2095 0.0599337 0 -1.26928
 0.365 0 10.1095 -0.970643 0 -2.07511
 0.365 0 10.1145 -0.95033 0 -2.0458
 0.365 0 10.1195 -0.929635 0 -2.017
 0.365 0 10.1245 -0.908558 0 -1.98873
 0.365 0 10.1295 -0.887101 0 -1.96097
 0.365 0 10.1345 -0.865261 0 -1.93373
 0.365 0 10.1395 -0.84304 0 -1.90702
 0.365 0 10.1445 -0.820438 0 -1.88082
 0.365 0 10.1495 -0.797213 0 -1.85905
 0.365 0 10.1545 -0.774312 0 -1.84462
 0.365 0 10.1595 -0.752703 0 -1.83039
 0.365 0 10.1645 -0.732385 0 -1.81636
 0.365 0 10.1695 -0.713398 0 -1.80249
 0.365 0 10.1745 -0.698125 0 -1.78597
 0.365 0 10.1795 -0.683183 0 -1.76976
 0.365 0 10.1845 -0.668572 0 -1.75384
 0.365 0 10.1895 -0.654291 0 -1.73822
 0.365 0 10.1945 -0.640851 0 -1.72378
 0.365 0 10.1995 -0.628912 0 -1.71161
 0.365 0 10.2045 -0.617246 0 -1.69954
 0.365 0 10.2095 -0.605854 0 -1.68757
 0.365 0 10.2145 -0.594734 0 -1.67571
 0.365 0 10.2195 -0.583888 0 -1.66394
 0.365 0 10.2245 -0.573314 0 -1.65228
 0.365 0 10.2295 -0.563161 0 -1.64033
 0.365 0 10.2345 -0.553674 0 -1.62719
 0.365 0 10.2395 -0.544318 0 -1.61417
 0.365 0 10.2445 -0.535354 0 -1.60157
 0.365 0 10.2495 -0.527055 0 -1.5897
 0.365 0 10.2545 -0.51878 0 -1.57787
 0.365 0 10.2595 -0.51053 0 -1.56608
 0.365 0 10.2645 -0.502305 0 -1.55434
 0.365 0 10.2695 -0.494103 0 -1.54264
 0.365 0 10.2745 -0.485926 0 -1.53098
 0.365 0 10.2795 -0.477774 0 -1.51937
 0.365 0 10.2845 -0.469646 0 -1.5078
 0.365 0 10.2895 -0.461542 0 -1.49627
 0.365 0 10.2945 -0.453434 0 -1.48482
 0.365 0 10.2995 -0.445122 0 -1.47366
 0.365 0 10.3045 -0.436822 0 -1.46345
 0.365 0 10.3095 -0.429225 0 -1.45391
 0.365 0 10.3145 -0.421723 0 -1.4444
 0.365 0 10.3195 -0.414317 0 -1.43492
 0.365 0 10.3245 -0.407008 0 -1.42547
 0.365 0 10.3295 -0.399795 0 -1.41605
 0.365 0 10.3345 -0.392677 0 -1.40666
 0.365 0 10.3395 -0.385656 0 -1.3973
 0.365 0 10.3445 -0.378731 0 -1.38797
 0.365 0 10.3495 -0.371902 0 -1.37867
 0.365 0 10.3545 -0.365169 0 -1.3694
 0.365 0 10.3595 -0.358532 0 -1.36016
 0.365 0 10.3645 -0.350417 0 -1.35184
 0.365 0 10.3695 -0.340734 0 -1.34434
 0.365 0 10.3745 -0.33273 0 -1.33725
 0.365 0 10.3795 -0.326594 0 -1.33066
 0.365 0 10.3845 -0.320527 0 -1.32408
 0.365 0 10.3895 -0.314528 0 -1.31751
 0.365 0 10.3945 -0.308599 0 -1.31093
 0.365 0 10.3995 -0.302739 0 -1.30436
 0.365 0 10.4045 -0.296949 0 -1.29779
 0.365 0 10.4095 -0.291227 0 -1.29122
 0.365 0 10.4145 -0.285574 0 -1.28466
 0.365 0 10.4195 -0.279991 0 -1.2781
 0.365 0 10.4245 -0.274477 0 -1.27154
 0.365 0 10.4295 -0.269031 0 -1.26498
 0.365 0 10.4345 -0.263655 0 -1.25843
 0.365 0 10.4395 -0.258348 0 -1.25188
 0.365 0 10.4445 -0.252255 0 -1.24607
 0.365 0 10.4495 -0.244945 0 -1.24137
 0.365 0 10.4545 -0.239346 0 -1.23705
 0.365 0 10.4595 -0.234673 0 -1.23297
 0.365 0 10.4645 -0.230017 0 -1.22893
 0.365 0 10.4695 -0.225291 0 -1.22463
 0.365 0 10.4745 -0.220544 0 -1.22024
 0.365 0 10.4795 -0.215809 0 -1.21589
 0.365 0 10.4845 -0.211087 0 -1.21157
 0.365 0 10.4895 -0.206376 0 -1.20729
 0.365 0 10.4945 -0.201678 0 -1.20304
 0.365 0 10.4995 -0.196992 0 -1.19883
 0.365 0 10.5045 -0.192319 0 -1.19465
 0.365 0 10.5095 -0.187657 0 -1.19051
 0.365 0 10.5145 -0.183008 0 -1.1864
 0.365 0 10.5195 -0.178371 0 -1.18233
 0.365 0 10.5245 -0.173747 0 -1.17829
 0.365 0 10.5295 -0.169134 0 -1.17429
 0.365 0 10.5345 -0.166148 0 -1.17082
 0.365 0 10.5395 -0.163174 0 -1.16735
 0.365 0 10.5445 -0.160195 0 -1.16388
 0.365 0 10.5495 -0.157211 0 -1.1604
 0.365 0 10.5545 -0.154222 0 -1.15692
 0.365 0 10.5595 -0.151229 0 -1.15343
 0.365 0 10.5645 -0.14823 0 -1.14994
 0.365 0 10.5695 -0.145122 0 -1.14654
 0.365 0 10.5745 -0.140967 0 -1.14412
 0.365 0 10.5795 -0.13685 0 -1.1417
 0.365 0 10.5845 -0.132771 0 -1.13929
 0.365 0 10.5895 -0.12873 0 -1.13687
 0.365 0 10.5945 -0.124728 0 -1.13447
 0.365 0 10.5995 -0.120764 0 -1.13206
 0.365 0 10.6045 -0.116839 0 -1.12965
 0.365 0 10.6095 -0.113956 0 -1.12749
 0.365 0 10.6145 -0.111298 0 -1.12536
 0.365 0 10.6195 -0.108658 0 -1.12323
 0.365 0 10.6245 -0.106034 0 -1.1211
 0.365 0 10.6295 -0.103426 0 -1.11896
 0.365 0 10.6345 -0.100836 0 -1.11681
 0.365 0 10.6395 -0.098263 0 -1.11466
 0.365 0 10.6445 -0.0957066 0 -1.11251
 0.365 0 10.6495 -0.0931671 0 -1.11034
 0.365 0 10.6545 -0.0904612 0 -1.10832
 0.365 0 10.6595 -0.0871294 0 -1.10681
 0.365 0 10.6645 -0.0838249 0 -1.10531
 0.365 0 10.6695 -0.0805476 0 -1.1038
 0.365 0 10.6745 -0.0775 0 -1.10236
 0.365 0 10.6795 -0.0750435 0 -1.10107
 0.365 0 10.6845 -0.07261 0 -1.09977
 0.365 0 10.6895 -0.0701997 0 -1.09847
 0.365 0 10.6945 -0.0678124 0 -1.09717
 0.365 0 10.6995 -0.0654482 0 -1.09586
 0.365 0 10.7045 -0.0631071 0 -1.09454
 0.365 0 10.7095 -0.060789 0 -1.09323
 0.365 0 10.7145 -0.0584941 0 -1.09191
 0.365 0 10.7195 -0.0559544 0 -1.09094
 0.365 0 10.7245 -0.0533726 0 -1.09007
 0.365 0 10.7295 -0.0508079 0 -1.08922
 0.365 0 10.7345 -0.0482605 0 -1.08839
 0.365 0 10.7395 -0.0458039 0 -1.08758
 0.365 0 10.7445 -0.0435197 0 -1.08682
 0.365 0 10.7495 -0.0412238 0 -1.08609
 0.365 0 10.7545 -0.0389162 0 -1.08538
 0.365 0 10.7595 -0.036597 0 -1.0847
 0.365 0 10.7645 -0.034266 0 -1.08405
 0.365 0 10.7695 -0.0321068 0 -1.08349
 0.365 0 10.7745 -0.0302276 0 -1.08304
 0.365 0 10.7795 -0.0283461 0 -1.08262
 0.365 0 10.7845 -0.0264623 0 -1.08222
 0.365 0 10.7895 -0.024576 0 -1.08183
 0.365 0 10.7945 -0.0226875 0 -1.08146
 0.365 0 10.7995 -0.0207966 0 -1.08111
 0.365 0 10.8045 -0.0187349 0 -1.08093
 0.365 0 10.8095 -0.0164049 0 -1.081
